time,normalised_flux [arbitary unit],error
1258.0,0.28878135185073944,0.007090428106054258
1259.0,0.28082742538957434,0.07956258327070806
1260.0,0.272500324895936,0.0013803145341274479
1261.0,0.2639546778643408,0.021806312074741294
1262.0,0.2554376612686595,0.05047704246125559
1263.0,0.2471256981450247,0.003747081310643687
1264.0,0.2391577456650997,0.01142801352223013
1265.0,0.23149492850108505,0.009156028867555639
1266.0,0.22413428425443835,0.002303905859379149
1267.0,0.21704009853902498,0.013924753292664039
1268.0,0.21094049500787396,0.09038202617556476
1269.0,0.2061257091965593,0.016245269978596544
1270.0,0.2028851733664211,0.03535930902705191
1271.0,0.2012057874660289,0.056639339117667
1272.0,0.20112521718904705,0.0035024667163930587
1273.0,0.20259001721427147,0.09363870128972068
1274.0,0.20558446663766944,0.045164450455365476
1275.0,0.21001365046639292,0.02174802995281549
1276.0,0.21577768456917593,0.020521667450416326
1277.0,0.22206721195665247,0.031581427120645864
1278.0,0.22846943140629836,0.05038322418141914
1279.0,0.23458032576298404,0.043856592264595845
1280.0,0.2406991612428725,0.0484101072881574
1281.0,0.24685495207615002,0.024881805202792647
1282.0,0.2531654880487884,0.04045510443152367
1283.0,0.25956978335672826,0.004072734731227714
1284.0,0.2661066403191206,0.007939899372071615
1285.0,0.27277641436874717,0.02548998011589794
1286.0,0.2796393025034843,0.02941488388567573
1287.0,0.2867001238090628,0.02654465659453358
1288.0,0.2939648130749315,0.004247403597069435
1289.0,0.3015128997173303,0.07713611198141385
1290.0,0.309377735657224,0.019969100367948456
1291.0,0.31758749170224854,0.03361156743533904
1292.0,0.32553992152356703,0.033986608377925324
1293.0,0.3329689966335518,0.016385675225430878
1294.0,0.3396035237488314,0.00042948346232506466
1295.0,0.3453727354346258,0.0183082315697813
1296.0,0.3501874297430147,0.04536118554196315
1297.0,0.3540333727124235,0.02311651512452431
1298.0,0.35735878192514964,0.010116049908975253
1299.0,0.360409122305387,0.03299779288184569
1300.0,0.36343614662923784,0.03769936877582701
1301.0,0.36554014768468274,0.0400982044610369
1302.0,0.36639816708809847,0.005482722506650837
1303.0,0.36564198378836715,0.0009390846845220241
1304.0,0.36428220883891604,0.014715163214939285
1305.0,0.36267871154259346,0.05524592753966093
1306.0,0.36129450420910564,0.04250399205631457
1307.0,0.36027109011890773,0.04045217633241368
1308.0,0.3598364845354456,0.049151033665443766
1309.0,0.3600998088780697,0.012668417341933753
1310.0,0.36089047445798,0.07812381632634562
1311.0,0.36209687579890565,0.04021252848213875
1312.0,0.36358607195129794,0.004979691331149592
1313.0,0.3653137654459735,0.05151630547070947
1314.0,0.3672117328908342,0.05365854407343319
1315.0,0.3692403963832079,0.025632515021351318
1316.0,0.37098246365072884,0.019353572096788924
1317.0,0.3722525265716461,0.052364217545895986
1318.0,0.37287242838994394,0.015386151596899609
1319.0,0.3729196392626223,0.08858011765508272
1320.0,0.37239724311603595,0.00851678974043416
1321.0,0.3713567115415755,0.01904687177960557
1322.0,0.37033505542256684,0.011600504597344737
1323.0,0.36961262328238176,0.050888421539706
1324.0,0.3694560236334354,0.06123023449922389
1325.0,0.37013748867214613,0.03218351496618708
1326.0,0.3718296592987834,0.010906796390006239
1327.0,0.3746350726709012,0.07710298435093488
1328.0,0.3790285736631262,0.060941577698801076
1329.0,0.38519281133233285,0.029565392443633223
1330.0,0.3932709312882855,0.05347611785163856
1331.0,0.4024519434356293,0.05387020208983744
1332.0,0.4123607835741059,0.02224475250485543
1333.0,0.4225715918520799,0.05644782167436099
1334.0,0.43250028221457365,0.06161084269051671
1335.0,0.44174664824146,0.04980725588642577
1336.0,0.4500110272628395,0.006266913969133561
1337.0,0.4571481285643674,0.06428944203684371
1338.0,0.46307672314775983,0.040153898711558444
1339.0,0.46778867886243486,0.0279158176423075
1340.0,0.4711707370186515,0.03390450766677766
1341.0,0.4732263179763197,0.0014627840552100214
1342.0,0.4739742220695413,0.03078370134999336
1343.0,0.4737552982943628,0.0331873090461786
1344.0,0.47275944685202537,0.01296604733096949
1345.0,0.4711901278579731,0.007885641533124937
1346.0,0.4693835977101224,0.03127612061695472
1347.0,0.4675616841275545,0.025828491681554756
1348.0,0.4659065265260135,0.06717045515120863
1349.0,0.46441917190081183,0.006868848649940678
1350.0,0.4631304777226237,0.042788813983135034
1351.0,0.4620328200807602,0.03849664923401218
1352.0,0.46145674917787594,0.002915609397220021
1353.0,0.46152597504084253,0.07718259445299856
1354.0,0.462363306173441,0.06483133543629825
1355.0,0.4636390178622515,0.029119244513668482
1356.0,0.4652250252775305,0.015291747910068083
1357.0,0.46695683935563703,0.006504004729086962
1358.0,0.4686364728281469,0.01959621189175363
1359.0,0.47011364422084806,0.05961242818147181
1360.0,0.4712779315269871,0.05221579886268867
1361.0,0.4719866004307145,0.077648425388116
1362.0,0.4721709977189005,0.13982217665595384
1363.0,0.4717895128203076,0.06261464243204862
1364.0,0.47049637359310686,0.06146423774910662
1365.0,0.46815175500211553,0.012484199274711845
1366.0,0.4646354585526295,0.08437965737477748
1367.0,0.4598962346948771,0.010833783851332678
1368.0,0.4539134911302398,0.05683427166075955
1369.0,0.4467121161811657,0.05674046401757406
1370.0,0.43848362230165,0.051461551409705444
1371.0,0.4293650601919203,0.014657029476531977
1372.0,0.41950210952110606,0.0020078674559420684
1373.0,0.40982658923742865,0.04584258923372889
1374.0,0.4008067205202835,0.15604373934426446
1375.0,0.3928798098355497,0.15123527401530323
1376.0,0.3862602271546789,0.0057666824473549235
1377.0,0.38112474051921436,0.012953249194053629
1378.0,0.37753615527652823,0.029080621769786874
1379.0,0.375618393388201,0.09179611940763494
1380.0,0.37536089533942757,0.04180780400689582
1381.0,0.3767241449479406,0.06862033575039965
1382.0,0.3787762501761848,0.09660181780849963
1383.0,0.3810517211524425,0.04349767489203921
1384.0,0.38307968443476875,0.016615224197561552
1385.0,0.38425862907643704,0.046272678274609645
1386.0,0.3841989171789425,0.04595384147067466
1387.0,0.38262563629035845,0.10190710518328264
1388.0,0.3798036955583312,0.0545733182288402
1389.0,0.3758553139777734,0.03699794597612206
1390.0,0.37097325379072704,0.03205535285581101
1391.0,0.36563893224962823,0.005892707721270055
1392.0,0.3601638181480422,0.04270022507354612
1393.0,0.35481923572510754,0.060234203758396124
1394.0,0.349916737203618,0.08749214540515972
1395.0,0.34564690642048357,0.008447850503952
1396.0,0.34213999020276237,0.03767032725757434
1397.0,0.33964000523225657,0.07040102409133052
1398.0,0.3382483855215139,0.06550481887561889
1399.0,0.3380291416302726,0.108052653804694
1400.0,0.3387580802372813,0.03202870709901682
1401.0,0.3403137530842947,0.05524805203980341
1402.0,0.3425467563162269,0.027249391196804387
1403.0,0.34576635198941075,0.014303459973714598
1404.0,0.3500404065748259,0.016254490236127742
1405.0,0.35545693447605603,0.0460041885669603
1406.0,0.36145682256163514,0.049422293890222985
1407.0,0.3678014379669434,0.026668151932544727
1408.0,0.37421705435623426,0.03425899110366042
1409.0,0.38022813650010684,0.05001838642172053
1410.0,0.38553409012090983,0.07646677119131212
1411.0,0.3899026097564741,0.0031075651896881715
1412.0,0.392940718178836,0.0028904250880910005
1413.0,0.3944629348030683,0.031364981445350264
1414.0,0.3943481939012175,0.10309303502723861
1415.0,0.39280376617804164,0.013972496510007407
1416.0,0.38994946804807334,0.022400493406966662
1417.0,0.38594997421487914,0.008540166310010719
1418.0,0.38134672448519374,0.042442377138034726
1419.0,0.37646626651623255,0.0023003850311153775
1420.0,0.37160782074938226,0.0560017818979475
1421.0,0.366655407327237,0.019294547446911666
1422.0,0.36162810133347717,0.007315658675992748
1423.0,0.3564837519234387,0.04250047501479518
1424.0,0.3517386691362237,0.05938324787666575
1425.0,0.34758584807261617,0.04143572552139754
1426.0,0.34423105364330575,0.01894034771693274
1427.0,0.34199743398113397,0.01349983442654808
1428.0,0.34107172082757153,0.039205603956096506
1429.0,0.34157601805309623,0.0481054704967488
1430.0,0.342358995074758,0.0544304291511211
1431.0,0.3428901969974135,0.07103957768557945
1432.0,0.34260783202076517,0.04339929845726142
1433.0,0.3420558401984215,0.056850969405666335
1434.0,0.34132462553697523,0.057390488122185494
1435.0,0.34064008817603164,0.0044630875593861166
1436.0,0.3392813413970689,0.022102664600511093
1437.0,0.337049988155416,0.0218428730733322
1438.0,0.3336896209241631,0.008083329512559917
1439.0,0.32980728189707553,0.06103826643407119
1440.0,0.3255972357081481,0.01602920022188854
1441.0,0.3213286395480216,0.0689093590234253
1442.0,0.31753336153131445,0.027197280812563004
1443.0,0.31455231430208563,0.03316271538235852
1444.0,0.3126547575760049,0.013432207090059413
1445.0,0.31164832398573294,0.05019058155463885
1446.0,0.31146617655326114,0.005074387700048998
1447.0,0.31197307931764134,0.027519660329486436
1448.0,0.31258170361655374,0.06949587941817668
1449.0,0.3129565709549192,5.1788771316228314e-05
1450.0,0.3127951887535618,0.07866866552681792
1451.0,0.3120875797143359,0.02167743397972453
1452.0,0.3107723414186609,0.0022823473060206204
1453.0,0.30886006643197333,0.09564088917957694
1454.0,0.3065098345007314,0.13078842881019526
1455.0,0.3038370203449646,0.017753260043325433
1456.0,0.30095440322644684,0.13519184591043767
1457.0,0.29798568440727463,0.0508128000145104
1458.0,0.2950184841145065,0.032835837917019974
1459.0,0.2921181100269012,0.07356960830983095
