time,normalised_flux [arbitary unit],error
1257.0,0.2800814570010672,0.0003062266383233865
1258.0,0.27523991493576794,0.10318693048003487
1259.0,0.2699891304329139,0.02703532401523495
1260.0,0.2643832469914389,0.04205350190906615
1261.0,0.25849953708201817,0.015928243482725517
1262.0,0.25246788080910904,0.017194917557302288
1263.0,0.24638617736100474,0.10125775833887679
1264.0,0.24033922457111043,0.007922955173718512
1265.0,0.23432200357569605,0.023269183173323046
1266.0,0.22835481176249686,0.02451326612137679
1267.0,0.22244392347527206,0.05793434377373449
1268.0,0.21701827837758336,0.03190288178599351
1269.0,0.21226403332533642,0.016911365573075432
1270.0,0.2083670089378692,0.008592588260086662
1271.0,0.20535067564429463,0.09024499778635599
1272.0,0.20327459033803372,0.03066988768724124
1273.0,0.2021557592025753,0.05913795423534673
1274.0,0.2020339338704597,0.0227315025679974
1275.0,0.20290154606094155,0.027732563785760424
1276.0,0.20474005672270104,0.0537926528390036
1277.0,0.2071279492815243,0.01631159915786119
1278.0,0.20985136617171063,0.08062713128083619
1279.0,0.21268886564795764,0.057025414308790795
1280.0,0.2157954713816668,0.04981322196394422
1281.0,0.2191665192520761,0.01954313321296425
1282.0,0.2228421140912872,0.01271030795265983
1283.0,0.22676452124514238,0.026543002264537277
1284.0,0.23093695103243875,0.04110398405571036
1285.0,0.23534701882705159,0.07364986585242056
1286.0,0.24002058656761827,0.03490200404138989
1287.0,0.2449539190274371,0.09807524651322508
1288.0,0.25014391789761686,0.06438491076234279
1289.0,0.255627166750559,0.010914145408590882
1290.0,0.2614146080109883,0.10648903945932381
1291.0,0.26751382126217954,0.05529056881186746
1292.0,0.2735841570296117,0.04464800136795804
1293.0,0.27947057350856913,0.08435457004979952
1294.0,0.2850136458829532,0.04797414134374027
1295.0,0.29015857668982226,0.08172863968299975
1296.0,0.2948318340390299,0.011172438048055093
1297.0,0.2989931656207685,0.013849234270382505
1298.0,0.30285560685282775,0.024136275264126292
1299.0,0.306523313384011,0.03094339549644741
1300.0,0.31011334787221334,0.0376452252337187
1301.0,0.3131150692974996,0.09256916673589134
1302.0,0.3153436969439529,0.027248310532064092
1303.0,0.3165881678458871,0.011446748258518675
1304.0,0.3173943751476494,0.011377942889252996
1305.0,0.31793913721874356,0.007923610675212285
1306.0,0.31845329264539507,0.04569956719789652
1307.0,0.3189974084527875,0.020988736051542105
1308.0,0.3196986335859951,0.04681211097533018
1309.0,0.3206388355361857,0.043350446833604124
1310.0,0.3217593353541701,0.0010916045713431006
1311.0,0.3230376924297508,0.005686289639063084
1312.0,0.32443481184739853,0.041201358674748396
1313.0,0.32595057567650076,0.054674749937543454
1314.0,0.32756002826501723,0.009726430883945045
1315.0,0.32924414423126724,0.04001766637212176
1316.0,0.3307693528623081,0.011984844095311746
1317.0,0.33202955732375683,0.05772120323360777
1318.0,0.3329243846143322,0.009218728672342778
1319.0,0.3334928149261843,0.09074116858129613
1320.0,0.33372808690598643,0.06439832672745593
1321.0,0.3336437032383843,0.011048690340179634
1322.0,0.33352062466191185,0.040229174460861314
1323.0,0.3335009450314817,0.004782817125743059
1324.0,0.33372824018889924,0.026083376996709175
1325.0,0.3343605410301324,0.0019341136129250463
1326.0,0.3355133689076757,0.0004228338343716969
1327.0,0.33727233275480195,0.03766359991711123
1328.0,0.33993574998991194,0.02774197214016906
1329.0,0.34364284411533763,0.06298276628745961
1330.0,0.3485123591583697,0.03354729111644684
1331.0,0.3541346038626993,0.0261365142432352
1332.0,0.36033921910531663,0.01820321181728087
1333.0,0.36692189718533363,0.020926388474973277
1334.0,0.37357753312642566,0.013736979817285812
1335.0,0.3800843340512493,0.06767543307968876
1336.0,0.3862570560047815,0.03583451546504133
1337.0,0.391979690898437,0.0234404562185003
1338.0,0.397161490008059,0.035323326452792375
1339.0,0.40174847986032125,0.006489497967159469
1340.0,0.40562988956352747,0.024102166983670636
1341.0,0.40876391543626334,0.08114172500509471
1342.0,0.4111224778608675,0.003229444717378408
1343.0,0.4128605186675463,0.05530062162836589
1344.0,0.4140526949278717,0.0673704502140747
1345.0,0.4147836760569462,0.0008378287677622792
1346.0,0.4152183563714053,0.008594228083399156
1347.0,0.4154677898693377,0.035714747025723956
1348.0,0.41563238135602953,0.07992189285085309
1349.0,0.41572220924237,0.06816147227157034
1350.0,0.41577135390379416,0.02458738947946457
1351.0,0.41579607140600794,0.010322645888090511
1352.0,0.4160006245359059,0.03950668167120825
1353.0,0.4164736693636858,0.04069000006635569
1354.0,0.4173033869571023,0.03901981404607597
1355.0,0.4183279370410967,0.05954473132217393
1356.0,0.4194987068052103,0.038294606019494054
1357.0,0.42074698519699455,0.014394807234646478
1358.0,0.4219814382264258,0.022764132870767735
1359.0,0.4231293895686363,0.0009640381787701014
1360.0,0.42413102064490055,0.012927407408378092
1361.0,0.42490039161802495,0.007007901522768957
1362.0,0.42538701938845835,0.02330020959910361
1363.0,0.4255524115299967,0.012287460206508135
1364.0,0.4251881903878183,0.05265337303682891
1365.0,0.4241989850709023,0.00767339823054973
1366.0,0.42249872874283095,0.07489085042132047
1367.0,0.42003668551217077,0.025218595648698945
1368.0,0.41677499330526613,0.0077119092717873915
1369.0,0.41269717994026767,0.026690643567795505
1370.0,0.4078789433376587,0.017305021658784434
1371.0,0.40236908126717014,0.007456075675385535
1372.0,0.396227641205549,0.0374278548197791
1373.0,0.3899590907386345,0.004225842486330708
1374.0,0.38382332519992374,0.0149458091860219
1375.0,0.37807672437705453,0.07525016889684782
1376.0,0.37286748751690435,0.011201916386837818
1377.0,0.36833706327516647,0.0065032408072688164
1378.0,0.3645737622059351,0.017376180936631853
1379.0,0.36170407396007753,0.007501039183355489
1380.0,0.35977893440652103,0.032265939229594025
1381.0,0.3588289504346401,0.0021939432655523317
1382.0,0.35838275455353924,0.031882162407031824
1383.0,0.3582171172203056,0.028244815109929274
1384.0,0.35809265986813066,0.03448292064825096
1385.0,0.35768049681975694,0.10116399253205598
1386.0,0.3567498535858609,0.05490315316744371
1387.0,0.35511686101276013,0.007892638488068392
1388.0,0.352883549972752,0.05482260654600732
1389.0,0.35006715133283756,0.031753452825783554
1390.0,0.34672446897127435,0.08115079306251052
1391.0,0.3430806586333455,0.0626978201558721
1392.0,0.33927982142394497,0.09366366371301549
1393.0,0.3354586582787527,0.010975034775132987
1394.0,0.33179014229270204,0.07057671605774445
1395.0,0.32839082969502037,0.015998342912333104
1396.0,0.32534950602359314,0.02619589264117138
1397.0,0.3228227332580755,0.0736880433093655
1398.0,0.32089134226294114,0.04466591459956684
1399.0,0.3196187898230014,0.06933595691417643
1400.0,0.31891049023945905,0.0067260150405797515
1401.0,0.31872960189874405,0.051084452850912204
1402.0,0.31902248202541683,0.04768705366981571
1403.0,0.3199855230936844,0.020646531608672577
1404.0,0.32167647442486424,0.013060481502718711
1405.0,0.324161211261463,0.10204832039957526
1406.0,0.327145288193269,0.0016706575050972707
1407.0,0.330510500516746,0.0016701392560854662
1408.0,0.33411595340230904,0.045849882390851984
1409.0,0.3377013993952353,0.03952435919868507
1410.0,0.34109132315834045,0.06129951390506921
1411.0,0.34413451552597224,0.0587582254276941
1412.0,0.346578364553373,0.02142548851955763
1413.0,0.34827585010041695,0.025845192508409293
1414.0,0.3491095214912457,0.07168238731269
1415.0,0.3491420136416064,0.0426345032057672
1416.0,0.34838957432925144,0.02418266965844343
1417.0,0.34689927373125734,0.02813761848399848
1418.0,0.3449356408729903,0.061615627634018594
1419.0,0.3426549294162785,0.07403365501516375
1420.0,0.3402089391191956,0.04234940022249938
1421.0,0.33753147690637364,0.022129263314278728
1422.0,0.3346403334632007,0.04926742034958906
1423.0,0.3315254486889666,0.00146555853303665
1424.0,0.32848793642285695,0.0755704434046706
1425.0,0.3256502173995133,0.04969657166392074
1426.0,0.32314227716274013,0.025681560767712483
1427.0,0.3211630021243979,0.09211569546344862
1428.0,0.3198437583802896,0.016124511145166612
1429.0,0.31928971725693645,0.06743192303902461
1430.0,0.3189054995284323,0.008041260950648678
1431.0,0.31843614700151207,0.11640562812167532
1432.0,0.3175970903257512,0.01841251253051073
1433.0,0.3166970559180258,0.04250194921550013
1434.0,0.31577356002166207,0.06043102790633295
1435.0,0.31492580155569927,0.08212869844012677
1436.0,0.31372597229122623,0.08283945947311759
1437.0,0.3120424998723076,0.1258189450030904
1438.0,0.30971998928179967,0.027583589608576865
1439.0,0.3070845705940185,0.035450090488768564
1440.0,0.30423108675532406,0.027680387466251663
1441.0,0.30129222280193,0.005221926414932269
1442.0,0.2985481363801815,0.029244565792569885
1443.0,0.2961822529593085,0.02869147172602632
1444.0,0.29435068405052867,0.05667440767776105
1445.0,0.292967924800431,0.024822328106819086
1446.0,0.2920286727813504,0.022148494760833845
1447.0,0.2914956720683469,0.027221255717725004
1448.0,0.29107733442376776,0.0009223800835457786
1449.0,0.290609311208855,0.052443400393351984
1450.0,0.2899276667292704,0.06893110634120095
1451.0,0.28901491781397326,0.06704492936671949
1452.0,0.2878143123218941,0.04280320589311967
1453.0,0.2863071416557308,0.10061151545075478
1454.0,0.2845579814322601,0.10686329105659341
1455.0,0.28261330054961015,0.025384735361367223
1456.0,0.2805234606146283,0.045525725235279306
1457.0,0.2783513002977289,0.05017431349720389
1458.0,0.276142853425664,0.027468339029868012
1459.0,0.2739341598641864,0.040535082642892406
