time,normalised_flux [arbitary unit],error
1259.0,0.2954565878550993,0.05756260203723802
1260.0,0.2823523315860563,0.11409997843379978
1261.0,0.2695398676922761,0.00990454200915075
1262.0,0.25759103612510287,0.10195986393056294
1263.0,0.2468622461184399,0.02311721765329287
1264.0,0.23755116395952014,0.02264076985265465
1265.0,0.22932928362223512,0.0151738583480934
1266.0,0.2219498542954893,0.03126525394737499
1267.0,0.21510780265803756,0.049803442634123944
1268.0,0.21053209071359597,0.009243817510220275
1269.0,0.20880613990958374,0.009961513817084024
1270.0,0.21048707455970647,0.06984961992367576
1271.0,0.2152887952539543,0.10939903734828416
1272.0,0.22301121617568087,0.1762944906036738
1273.0,0.2331925256570474,0.017500637894689017
1274.0,0.24549601493428644,0.00804069840191208
1275.0,0.2594560086645651,0.029555122476361464
1276.0,0.27470284855495325,0.03489722594250454
1277.0,0.28914054285591345,0.02047048926707472
1278.0,0.3018455761096366,0.005314014192325251
1279.0,0.3120412772851534,0.07684051276915373
1280.0,0.32087625707078565,0.06095630490546275
1281.0,0.3288347515328318,0.007040000657632019
1282.0,0.3366178751018551,0.018629079771468042
1283.0,0.3443824340209897,0.052108762619766415
1284.0,0.35242105978702626,0.005309581903600186
1285.0,0.36079746518217537,0.09111614642542308
1286.0,0.36963687139368745,0.03461293453065455
1287.0,0.3788806399054807,0.002331006936976946
1288.0,0.3884767036869871,0.1012274657735146
1289.0,0.3985917570800331,0.0920209625529746
1290.0,0.40928223472288866,0.026581491546271582
1291.0,0.4205913835997075,0.09019385808860342
1292.0,0.43092258000575767,0.04945929137791205
1293.0,0.4396079842821709,0.039360173013455915
1294.0,0.44603612613122723,0.0480089554209784
1295.0,0.45020551920512325,0.07785979059654524
1296.0,0.4521410985440778,0.00025834025961171274
1297.0,0.4521098714958018,0.08005923312172954
1298.0,0.4515667182437853,0.007326461902594549
1299.0,0.4513426724031336,0.060803284270631586
1300.0,0.452147916206206,0.021818369402134136
1301.0,0.4515731246077405,0.001606575463711402
1302.0,0.4486894503652098,0.03645285927996061
1303.0,0.44249605172383233,0.028499846450928158
1304.0,0.4356785618427638,0.009224068933923572
1305.0,0.4292647223755688,0.004467678444195512
1306.0,0.4245413910921285,0.022614839204644053
1307.0,0.42185386364179966,0.07334769762632634
1308.0,0.42161048802331164,0.012611193838617724
1309.0,0.4237396908732241,0.023305063026250142
1310.0,0.4273480963750891,0.07216490222831028
1311.0,0.4317293297987949,0.13717247878977043
1312.0,0.436245353488613,0.0193377589722788
1313.0,0.4406552126530148,0.10066150340693121
1314.0,0.44478764233989737,0.08433105979413756
1315.0,0.44863359040352163,0.03753622937055115
1316.0,0.451236483089537,0.05086280560095633
1317.0,0.45228258840650226,0.012439297098896268
1318.0,0.45149678441454766,0.037928429636429686
1319.0,0.4492891277957604,0.02877966427505098
1320.0,0.4458760406553455,0.061762290970517546
1321.0,0.4415912170612576,0.04489125207688375
1322.0,0.43798471487635154,0.0648335795753753
1323.0,0.43583184312557033,0.032859076712294225
1324.0,0.43574362236425124,0.07335903872641597
1325.0,0.4382181107625687,0.0392660383025457
1326.0,0.4433904103153875,0.018782402152164618
1327.0,0.4511541178984985,0.030973568391761953
1328.0,0.4623575869993241,0.016364187268767198
1329.0,0.4770880880532996,0.01838157693502741
1330.0,0.4953561014726746,0.0013383525019384603
1331.0,0.5147372917463926,0.012043406903879004
1332.0,0.5340584356433579,0.03734260787118934
1333.0,0.5521537309459701,0.031201697583030125
1334.0,0.5676218290699746,0.10926239149891406
1335.0,0.5797434364364127,0.05607199071981638
1336.0,0.588237810473474,0.10000632432945274
1337.0,0.5933313762063572,0.07866443148744329
1338.0,0.5954299806706594,0.0009191136997611727
1339.0,0.5950631394647272,0.0404351459748151
1340.0,0.5923692296216382,0.04748811169287179
1341.0,0.5876689332205524,0.053722198573925906
1342.0,0.5812099919107007,0.04952224450729519
1343.0,0.5739919201760016,0.07368582387734444
1344.0,0.5665295944691655,0.005665712541570483
1345.0,0.5592971203863972,0.01863902036011455
1346.0,0.5530397883427487,0.025094206751541018
1347.0,0.5481258786622275,0.034165147988535635
1348.0,0.5447512162143778,0.01600737936807977
1349.0,0.5425990407876082,0.012141573350801776
1350.0,0.5414320265658962,0.040185901276560625
1351.0,0.5409493052070435,0.01141313773299859
1352.0,0.5417854110652308,0.03287129130665233
1353.0,0.5440777570250956,0.0939336159293448
1354.0,0.5479929005142821,0.036397513241316355
1355.0,0.5525356599201743,0.026183113207257337
1356.0,0.5572680147117318,0.018606222013579834
1357.0,0.561694208596066,0.0384008101629974
1358.0,0.5652919101975775,0.03645039396806091
1359.0,0.567745399673644,0.0822424687023175
1360.0,0.5689248644838006,0.06777515628839613
1361.0,0.5686750340628737,0.047601253532383925
1362.0,0.5670561873433119,0.03629140771424274
1363.0,0.5641869559810985,0.012477162110767614
1364.0,0.5593668059008091,0.016718622383813834
1365.0,0.5524222151534023,0.005179298237121036
1366.0,0.5432266094537078,0.07802044994281228
1367.0,0.5318409568417936,0.002666777948037617
1368.0,0.5184071723032482,0.06133176397133177
1369.0,0.5031767629779195,0.0989009328781652
1370.0,0.4868030533805149,0.06417536702752857
1371.0,0.46973657025629306,0.05488619548714471
1372.0,0.45237315521426374,0.004049228075608027
1373.0,0.43705890623075255,0.0062722650204346895
1374.0,0.4247926745814211,0.06120114676456623
1375.0,0.4163579283052514,0.04081339296195155
1376.0,0.4118360938457287,0.05864419247294516
1377.0,0.4111255706563117,0.024285700903293253
1378.0,0.41379932385581,0.10326234931972081
1379.0,0.41962952295729455,0.053100921655285294
1380.0,0.42813497617415247,0.024939699309268065
1381.0,0.4388885662641227,0.009376395711030877
1382.0,0.449287138057195,0.008026205699410134
1383.0,0.4581263194685763,0.014884934648244145
1384.0,0.46436251899622205,0.08626934027989741
1385.0,0.46678088821941616,0.06410981847402213
1386.0,0.46488799890396953,0.027273932749039345
1387.0,0.4586124424493733,0.03355594137485557
1388.0,0.449330728324208,0.024360177285381354
1389.0,0.43797502040697545,0.06506204266573522
1390.0,0.4255141490679909,0.0028747050877429912
1391.0,0.4134658394339967,0.054261737744200504
1392.0,0.402679399014317,0.010820671813026294
1393.0,0.39369831708002073,0.043191068907834994
1394.0,0.3870263802628645,0.00014594083661334932
1395.0,0.3827570998590868,0.019987131754740352
1396.0,0.3807947863796682,0.04354181104830604
1397.0,0.3813548063724122,0.05247466524781737
1398.0,0.38431904160597247,0.06061092579649448
1399.0,0.389524643336237,0.05404395612305533
1400.0,0.3961173510365987,0.00444544938425154
1401.0,0.4035908147802909,0.018298668943518694
1402.0,0.4114502868934842,0.03133373383191743
1403.0,0.4204703211113181,0.03605775244969176
1404.0,0.4308404343072632,0.004738079388421075
1405.0,0.44282344414079994,0.12970915472055836
1406.0,0.45499582033386804,0.032362547544545546
1407.0,0.46678462619659306,0.0044633122127943755
1408.0,0.47755024015378195,0.058440139623224766
1409.0,0.48619077976160313,0.03877818236778265
1410.0,0.4921660457473562,0.009442811228743757
1411.0,0.49522247802096775,0.023067436781420314
1412.0,0.4947733486033317,0.0056675213689697645
1413.0,0.49081557821403615,0.05289684920212894
1414.0,0.48350687892142363,0.01830680511355339
1415.0,0.4738067784573031,0.04672104336748752
1416.0,0.46235789526674975,0.07052773479529469
1417.0,0.44981005416459563,0.018310273811039276
1418.0,0.4376679808022987,0.009000568359163864
1419.0,0.42671865956338695,0.04143571658779046
1420.0,0.41753225014310746,0.022942971431007722
1421.0,0.40948830287263077,0.02674329825025798
1422.0,0.40227471247871527,0.009638187886503283
1423.0,0.39543126244459453,0.008440470453726081
1424.0,0.3900081827878866,0.05492829514238751
1425.0,0.386263111474758,0.08604333532251927
1426.0,0.3845292471311921,0.04974587479064236
1427.0,0.3854453453864952,0.00035820059405304686
1428.0,0.38925577582400156,0.010905486443896651
1429.0,0.3959865654998089,0.026466237631070862
1430.0,0.4023435209998224,0.06238557596508426
1431.0,0.4067718475174266,0.02111374511067615
1432.0,0.40782219400930714,0.04051433960623965
1433.0,0.4071403878112635,0.07861548557946793
1434.0,0.40532842617305564,0.03936156561762791
1435.0,0.40339611785741647,0.08616585158370724
1436.0,0.39983350379989985,0.029035234273758634
1437.0,0.3944045506796696,0.005318029264976376
1438.0,0.38661687959653557,0.02669478970592373
1439.0,0.3781630604326997,0.10826671335559875
1440.0,0.3696204574234935,0.022876966801558533
1441.0,0.3617471715785069,0.027878468660680025
1442.0,0.35593578984395985,0.04086312800575302
1443.0,0.352947971353337,0.017031043796293856
1444.0,0.35320053794770906,0.0030170830398206063
1445.0,0.3557787138255802,0.07560016689055961
1446.0,0.36007224833287477,0.0588492583366002
1447.0,0.36534926907215326,0.012156704882667449
1448.0,0.36984177018273356,0.044303670246046895
1449.0,0.37262424795765403,0.010013724628039154
1450.0,0.37304785354453407,0.003124496111204781
1451.0,0.3713713387805878,0.11393944422118521
1452.0,0.36780635945411644,0.08621437310346053
1453.0,0.36276482833884427,0.018300896997464185
1454.0,0.35698940786161376,0.07894150574309067
1455.0,0.3510011612075373,0.04639972856961506
1456.0,0.345192627528454,0.09132890539747478
1457.0,0.33987522111125845,0.0448774731310132
1458.0,0.33518275003435277,0.014191671119577934
1459.0,0.33114421911212955,0.09604675175270211
