time,normalised_flux [arbitary unit],error
1257.0,0.2872266681983962,0.06151057345387021
1258.0,0.28905423276210845,0.012092147657152531
1259.0,0.2908352247487835,0.002378102973810216
1260.0,0.29261499926309753,0.01735277289984953
1261.0,0.29446400609443013,0.039537248385815786
1262.0,0.2963775476049167,0.0041489347156182105
1263.0,0.2984668346468048,0.048262332548008706
1264.0,0.30087186342719047,0.04476765208248648
1265.0,0.30346693893746396,0.03780645088153303
1266.0,0.30624480359372613,0.024686008725160448
1267.0,0.3091867239349452,0.01798324104990611
1268.0,0.31226183331115304,0.04628341618534049
1269.0,0.3154851043032546,0.05914016909375613
1270.0,0.31889972127931715,0.055544852051741846
1271.0,0.32246608044509,0.030699784559007293
1272.0,0.32616209742554647,0.06941144091670748
1273.0,0.3299497019347049,0.012590009332034552
1274.0,0.33373510696556236,0.03781955576197216
1275.0,0.33749912143885286,0.04676115762256648
1276.0,0.3412455576793619,0.046961644596976625
1277.0,0.3450511097687384,0.02730237420045787
1278.0,0.34888982598826,0.04801872986020154
1279.0,0.35271030212198223,0.047442780843030316
1280.0,0.35656301502016075,0.02490613173574228
1281.0,0.36044165269440703,0.020134937708807792
1282.0,0.364334607171417,0.02960229477624786
1283.0,0.36828300377424167,0.00045282636237218334
1284.0,0.3722415003743375,0.044316091213936155
1285.0,0.3761368265656872,0.0024549903355022707
1286.0,0.3801616804490446,0.008907353602074189
1287.0,0.3842469257963424,0.014003387530801957
1288.0,0.3882687266509694,0.04853845714263268
1289.0,0.3922389622456026,0.06943884430052745
1290.0,0.3961722057543906,0.03038628226336771
1291.0,0.40010877669035405,0.011213497212671494
1292.0,0.40402365822230973,0.09664902607433364
1293.0,0.4079457083550324,0.04456918250417466
1294.0,0.4119124504759059,0.000938891728339792
1295.0,0.4158472453257011,0.06507724117899749
1296.0,0.41973741317080904,0.06859341388161215
1297.0,0.4235699494148951,0.027390016452475935
1298.0,0.4273307611068141,0.052478944587228196
1299.0,0.43106688602408616,0.10854452047400548
1300.0,0.4348594708640465,0.06596225692159598
1301.0,0.43869695125655944,0.04513491352747711
1302.0,0.44260796219102816,0.07005757334021058
1303.0,0.4466140692220951,0.1022075543342142
1304.0,0.4506169510126465,0.10116586788943419
1305.0,0.45463081746346273,0.00040339747509171255
1306.0,0.45869321803659785,0.08108783681669302
1307.0,0.46275879801857556,0.02214516381895711
1308.0,0.4668642526696365,0.002366791029247802
1309.0,0.471069845016408,0.04567901338421289
1310.0,0.4754609452983866,0.0022813749087720165
1311.0,0.47634149076009447,0.0014407162438075391
1312.0,0.475590739820285,0.02783071030365608
1313.0,0.47308567626797043,0.008010628595035789
1314.0,0.46893463511447786,0.0394721925404471
1315.0,0.46341601049408404,0.1171793576187533
1316.0,0.45685776166014197,0.044684803361021756
1317.0,0.4495403868845308,0.03162304357483609
1318.0,0.44165758827953266,0.07436951192523183
1319.0,0.4333261055761657,0.03677636420593532
1320.0,0.4246321851602855,0.0009262772871022787
1321.0,0.4156410140893487,0.014552943216067447
1322.0,0.4064225492785689,0.09044163083461113
1323.0,0.39703290613711756,0.06086250679640899
1324.0,0.3875336818534805,0.07375251287418068
1325.0,0.37797741237958116,0.026382819829131855
1326.0,0.3684317912964695,0.10176272075738108
1327.0,0.3589253644134036,0.022899508839570672
1328.0,0.34948169079566305,0.00265533695076723
1329.0,0.3401033438242699,0.00940839511699014
1330.0,0.33079059306919706,0.040631204379293816
1331.0,0.32155226093793343,0.05405235164164188
1332.0,0.31241191390158823,0.03420581702353858
1333.0,0.3033922444802063,0.07085396369916698
1334.0,0.29451085584381476,0.022186436442928156
1335.0,0.2857797689617485,0.003848635273865519
1336.0,0.2772143371901688,0.05457671793197825
1337.0,0.2688202340778085,0.021872840509265537
1338.0,0.26060576662570534,0.08370051564391026
1339.0,0.2525726845196448,0.14620765709939404
1340.0,0.24471752649859765,0.08412651265904547
1341.0,0.2370333924095918,0.007355653796847998
1342.0,0.229510843651755,0.01839296111490512
1343.0,0.22214173104072932,0.006868744214143724
1344.0,0.21492145306585497,0.011005357161340906
1345.0,0.20785459161684303,0.12507119560540178
1346.0,0.20095166289328403,0.03019106107054309
1347.0,0.19422429435505506,0.03631781038778821
1348.0,0.18768523240678528,0.06031322508110211
1349.0,0.18133880544273884,0.0518926403131645
1350.0,0.17518391122028015,0.012292924348944387
1351.0,0.16921161756356673,0.06948266203967675
1352.0,0.1634139712359399,0.003931550837637412
1353.0,0.15778410501050577,0.04897563814936137
1354.0,0.15231877237939787,0.010356620240204091
1355.0,0.14701587436406516,0.02473633818955531
1356.0,0.14187596953866094,0.0836261541223142
1357.0,0.13689523185916516,0.010750080521688824
1358.0,0.13207060104493934,0.033615509102827124
1359.0,0.1273942100874352,0.010842719387237326
1360.0,0.12285960116786412,0.045015841914194
1361.0,0.11846127572627639,0.0623888517666209
1362.0,0.1141968579874773,0.00885922347034773
1363.0,0.1100671676348118,0.032953790446374615
1364.0,0.10607335308750783,0.05988977799413894
1365.0,0.10221537906645117,0.07968691132981134
1366.0,0.0984910979816179,0.039625666867002626
1367.0,0.09489642863696944,0.031107333993744702
1368.0,0.09142720523231873,0.08298805450463886
1369.0,0.08807880696703944,0.021752236400662584
1370.0,0.08484702058189114,0.12869180490865256
1371.0,0.08172643390055125,0.031242842821672473
1372.0,0.07871223720373106,0.016811235475730917
1373.0,0.07580038893532944,0.05367932207508838
1374.0,0.07298928982940454,0.0742635913770489
1375.0,0.07027763201411523,0.014732277285812757
1376.0,0.06766400866049423,0.01555928262169834
1377.0,0.06514607356511692,0.06397931155149095
1378.0,0.0627190859518431,0.07254835294137599
1379.0,0.06037745333591859,0.04543856446435069
1380.0,0.058116977763249436,0.04375280397946263
1381.0,0.055933998826561734,0.032269409895299334
1382.0,0.05382727976045039,0.12823746749816
1383.0,0.05179565457613911,0.01218747330812049
1384.0,0.049837508386316974,0.028673866835899176
1385.0,0.04795070088629184,0.055136712570733694
1386.0,0.04613351245945575,0.03737857200860524
1387.0,0.04438313515654559,0.10476684679142888
1388.0,0.0426976461239167,0.06719865501564132
1389.0,0.0410743906384417,0.06486997991315208
1390.0,0.03951111105755635,0.057980585073232116
1391.0,0.038005963327800214,0.047518837331101
1392.0,0.03655718972751111,7.489482344060771e-05
1393.0,0.03516320169551385,0.009134854563925774
1394.0,0.03382211909898577,0.009423249856910492
1395.0,0.032531953405225536,0.01987977571709665
1396.0,0.031290061743673096,0.0332290557352928
1397.0,0.03009395780163755,0.006666570417702316
1398.0,0.028941246360949784,0.14207755607295455
1399.0,0.027830317494603924,0.02090482438468691
1400.0,0.02676041778968918,0.13882186263756968
1401.0,0.025730855645987972,0.013290364572353185
1402.0,0.024741175753853553,0.011377939840433596
1403.0,0.023789952633285188,0.07005776637235518
1404.0,0.02287571034321865,0.07777555477538012
1405.0,0.02199691008082085,0.04214412408200685
1406.0,0.021151807664712297,0.04514486918180426
1407.0,0.020339148427111237,0.016061500695780478
1408.0,0.01955718091816701,0.02998470140252457
1409.0,0.018804360327340345,0.051212099605708356
1410.0,0.01807941649307189,0.030790191138248324
1411.0,0.017381442167543663,0.08463533715879036
1412.0,0.01670996365850298,0.013437706414823454
1413.0,0.016064629391819504,0.019975001657848313
1414.0,0.015444687185282286,0.015028668066668027
1415.0,0.014849020910252001,0.011081868232427199
1416.0,0.014276326604474634,0.011024454062053712
1417.0,0.013725381709100431,0.03451381572993764
1418.0,0.01319537130954393,0.07084996808617595
1419.0,0.012685493115329774,0.04075931924881987
1420.0,0.01219506042749954,0.09952400909629099
1421.0,0.011723289194615443,0.022119862791722573
1422.0,0.011269555537039571,0.03353400558989039
1423.0,0.010833318626459257,0.035926324383081944
1424.0,0.010413907979839012,0.014863869979861069
1425.0,0.010010678707065996,0.05554382136210495
1426.0,0.009623005938539044,0.04088500243414734
1427.0,0.009250316442077536,0.02877433296750986
1428.0,0.008892104240102098,0.059887861107459354
1429.0,0.008547920820488797,0.13140747250980658
1430.0,0.00821728924794398,0.07933702170839219
1431.0,0.00789969992028099,0.07080521424981329
1432.0,0.007594493866654917,0.038358440433635795
1433.0,0.007301056024490646,0.00829190271919006
1434.0,0.0070188395338215,0.04075363042307009
1435.0,0.006747242058140705,0.08138663957213212
1436.0,0.006485936839206514,0.015015940511788861
1437.0,0.0062345913910770755,0.06668394892550798
1438.0,0.005993045903995595,0.04146481104594773
1439.0,0.005761021715394966,0.024244654372955324
1440.0,0.005538200715369301,0.008091293884201555
1441.0,0.00532413033583205,0.029248908958133892
1442.0,0.005118333548289563,0.034836419542263256
1443.0,0.0049203545463046144,0.057352582071229743
1444.0,0.004729744049072839,0.03598152348201794
1445.0,0.004546217463008016,0.04697846674197562
1446.0,0.004369579386695067,0.062426145614636414
1447.0,0.0041997823331781006,0.048862898865190935
1448.0,0.004036737004068544,0.04874847365835083
1449.0,0.003880272171220613,0.045972745553888084
1450.0,0.003730089407593094,0.007763245726975409
1451.0,0.0035858674899032863,0.06703980817634125
1452.0,0.003447304229576558,0.05285150352758994
1453.0,0.003314081964116401,0.003893456932028253
1454.0,0.0031859458679074372,0.08519149748591454
1455.0,0.0030626468506445383,0.013696038121906277
1456.0,0.002943981862299298,0.015512377699076525
1457.0,0.0028297728587137138,0.08774452373433206
1458.0,0.002719916310625044,0.020957358455074106
1459.0,0.0026143049102453986,0.06412965562432912
