time,flux [mJy],error
1130.0,2.2809981799962045e-27,0.09695878737041042
1131.0,2.3081654600911014e-27,0.028423364167635103
1132.0,2.3306844883204946e-27,0.07586842480204892
1133.0,2.3331180297652976e-27,0.031413369102183585
1134.0,2.31546608442551e-27,0.04708821587823636
1135.0,2.319652529741071e-27,0.0007202070538783956
1136.0,2.3005326937446405e-27,0.0044486594705681745
1137.0,2.258106576436219e-27,0.011652659459239795
1138.0,2.2484491388143174e-27,0.014872230539528564
1139.0,2.2492313829682384e-27,0.0618045668444582
1140.0,2.2604533088979822e-27,0.007238152775833554
1141.0,2.2848185580119812e-27,0.03645469030739981
1142.0,2.298937424268208e-27,0.03780936543234857
1143.0,2.3028099076666625e-27,0.0593537724155416
1144.0,2.326797452430843e-27,0.012073133508732316
1145.0,2.324245854039292e-27,0.014919963085163994
1146.0,2.2951551124920095e-27,0.03729253245935791
1147.0,2.2953792016029804e-27,0.1092855242941683
1148.0,2.29735532855997e-27,0.0419986805444519
1149.0,2.3010834933629798e-27,0.03774540980366847
1150.0,2.357823003086949e-27,0.036634142857836595
1151.0,2.3843660877426258e-27,0.0015937147089373123
1152.0,2.3807127473300096e-27,0.03288348034906076
1153.0,2.3688405679244243e-27,0.000991349149106815
1154.0,2.364569902488069e-27,0.03257799192898805
1155.0,2.367900751020945e-27,0.024027598465309344
1156.0,2.343939517576186e-27,0.034957320261040266
1157.0,2.336213245128327e-27,0.11050483140789535
1158.0,2.344721933677367e-27,0.08932185111110616
1159.0,2.336976637591514e-27,0.03315180845414151
1160.0,2.3086013983786442e-27,0.05885689026273022
1161.0,2.259596216038757e-27,0.03267405225420861
1162.0,2.261311064989179e-27,0.020273502237689693
1163.0,2.259264423400869e-27,0.033005343724380576
1164.0,2.2534562912738278e-27,0.03732059934126785
1165.0,2.209597119313889e-27,0.013723050598768816
1166.0,2.188645087573617e-27,0.0807924624770307
1167.0,2.190600196053013e-27,0.08530057996195964
1168.0,2.2376483147925186e-27,0.014597737135479094
1169.0,2.2704281471282624e-27,0.0062845180678185175
1170.0,2.288939693060245e-27,0.035090997501853224
1171.0,2.309889457739883e-27,0.010024947817179348
1172.0,2.3024238551696757e-27,0.015045653444801075
1173.0,2.2665428853496238e-27,0.04465714477305335
1174.0,2.283730960951057e-27,0.0626423976242194
1175.0,2.2960717396637696e-27,0.04740900962636633
1176.0,2.3035652214877615e-27,0.03859006645963063
1177.0,2.3220135299564756e-27,0.04407783257321508
1178.0,2.338825790493104e-27,0.05096985684914991
1179.0,2.354002003097647e-27,0.004600138050499888
1180.0,2.317362879403045e-27,0.039291044194558034
1181.0,2.3000159808667638e-27,0.04590612813482083
1182.0,2.3019613074888034e-27,0.037853687563637245
1183.0,2.283120854393783e-27,0.0027106728654678314
1184.0,2.2746334230464043e-27,0.054558890065812986
1185.0,2.276499013446668e-27,0.05835420157672277
1186.0,2.2537872062510126e-27,0.0182808064636592
1187.0,2.2632161344583006e-27,0.031612211422101834
1188.0,2.3047857980685323e-27,0.1293339661811414
1189.0,2.2829958816438154e-27,0.045122433734833156
1190.0,2.2607376039827776e-27,0.00503223566610369
1191.0,2.2380109650854186e-27,0.002171250629719609
1192.0,2.2437321100032926e-27,0.03013275846862903
1193.0,2.232734066563585e-27,0.03755617205712672
1194.0,2.2050168347662965e-27,0.10732939581492734
1195.0,2.1964917043472446e-27,0.06573666058533098
1196.0,2.1821363791175795e-27,0.05220751671787972
1197.0,2.1619508590773e-27,0.08422576271454002
1198.0,2.2069272877235015e-27,0.04670682335200503
1199.0,2.242612103394044e-27,0.017055540381692304
1200.0,2.2690053060889287e-27,0.08727893257656255
1201.0,2.2706886947348598e-27,0.02867783510629325
1202.0,2.2675268915564337e-27,0.01771968507095636
1203.0,2.259519896553651e-27,0.04229627182464507
1204.0,2.2902046335062607e-27,0.0007489100060219796
1205.0,2.3129697434637027e-27,0.0539152423012541
1206.0,2.3278152264259767e-27,0.07022372518729146
1207.0,2.345200722155448e-27,0.029906747346943898
1208.0,2.354900468245321e-27,0.03822015278018476
1209.0,2.3569144646955964e-27,0.012837560678047833
1210.0,2.3107358917467406e-27,0.023746455746241513
1211.0,2.287628061885177e-27,0.017337222869196835
1212.0,2.2875909751109048e-27,0.0022896410079929733
1213.0,2.275380400621811e-27,0.01585701282608263
1214.0,2.2802967908733862e-27,0.01620896087055142
1215.0,2.302340145865631e-27,0.14028654098402332
1216.0,2.334790034887273e-27,0.04512002939897865
1217.0,2.342876375268098e-27,0.02722881185191174
1218.0,2.326599167008107e-27,0.04856469613763491
1219.0,2.3431330475146107e-27,0.022794230385750687
1220.0,2.3779511529772974e-27,0.0071645438667919965
1221.0,2.431053483396167e-27,0.006832971457427471
1222.0,2.413950323006939e-27,0.026342916533535893
1223.0,2.4309847888043928e-27,0.022047805489650386
1224.0,2.4821568807885286e-27,0.015680081111819726
1225.0,2.459348693870542e-27,0.015370335573552952
1226.0,2.449344857420109e-27,0.02824488174943895
1227.0,2.4521453714372303e-27,0.041142040966922894
1228.0,2.4539288841215826e-27,0.04783399335047553
1229.0,2.4560314829428306e-27,0.046242800545195
1230.0,2.4584531679009737e-27,0.014668906142702982
1231.0,2.4362378830945628e-27,0.05703177446330258
1232.0,2.4177078109636105e-27,0.045812362705469206
1233.0,2.402862951508117e-27,0.0034722142888382666
1234.0,2.3859508308540953e-27,0.05427365063331076
1235.0,2.383539581254832e-27,0.02122238450019185
1236.0,2.3956292027103267e-27,0.05398041985667329
1237.0,2.4076848439803985e-27,0.055151567134470184
1238.0,2.447154412694894e-27,0.07074126891204592
1239.0,2.514037908853814e-27,0.02278034974701642
1240.0,2.555460943110681e-27,0.07185538089982783
1241.0,2.5694164233422995e-27,0.004950444148104102
1242.0,2.55590434954867e-27,0.03584210827273438
1243.0,2.5667228865796382e-27,0.07252223740155282
1244.0,2.58722851109979e-27,0.011623267632075858
1245.0,2.6174212231091256e-27,0.03780912692795423
1246.0,2.6192934165798898e-27,0.0051136505037755395
1247.0,2.6197033691815323e-27,0.030105540262604508
1248.0,2.6186510809140535e-27,0.07342623381817874
1249.0,2.6211228098387906e-27,0.08451381542675163
1250.0,2.6354030049976317e-27,0.04769856011642071
1251.0,2.6614916663905756e-27,0.10447665747707208
1252.0,2.6375904054100807e-27,0.02363127726304319
1253.0,2.6213849547161785e-27,0.02014940851103268
1254.0,2.6128753143088683e-27,3.9237241645377255e-05
1255.0,2.627526306784191e-27,0.00686485806942694
1256.0,2.6397987437638855e-27,0.003926637648910748
1257.0,2.6496926252479515e-27,0.03912248632020762
1258.0,2.6574029223638072e-27,0.01572348935932252
1259.0,2.656242873475785e-27,0.04917205033649375
1260.0,2.6462124785838846e-27,0.06555550904655433
1261.0,2.6751901078172978e-27,0.008970513365153336
1262.0,2.7208501675214686e-27,0.027274712623437936
1263.0,2.783192657696397e-27,0.061378163146930634
1264.0,2.7948326589587856e-27,0.05527771795711711
1265.0,2.7977242188700456e-27,0.009471063916155292
1266.0,2.7918673374301767e-27,0.06372930962524985
1267.0,2.81357322472805e-27,0.018502817336315258
1268.0,2.8164035331502934e-27,0.004477875073541028
1269.0,2.800358262696906e-27,0.006935408988121238
1270.0,2.778373531108638e-27,0.009502860152364187
1271.0,2.7678405419344803e-27,0.041390062880528156
1272.0,2.7687592951744335e-27,0.010510846836600495
1273.0,2.6938586686647607e-27,0.05857474759039363
1274.0,2.640045820686357e-27,0.09102724240065833
1275.0,2.6073207512392212e-27,0.006760472749751909
1276.0,2.598289279698045e-27,0.050856788458628344
1277.0,2.5747332456698592e-27,0.038820583334001055
1278.0,2.536652649154665e-27,0.046276737903452166
1279.0,2.5082560021090293e-27,0.01838937621119005
1280.0,2.488639477982074e-27,0.006682398324838071
1281.0,2.4778030767737987e-27,0.0545156728960218
1282.0,2.4321162748568854e-27,0.02761083916874274
1283.0,2.404586845551776e-27,0.008638239009151404
1284.0,2.3952147888584703e-27,0.10952672420701964
1285.0,2.3821934573327282e-27,0.0033868077096975814
1286.0,2.3773636183417284e-27,0.0029270167646197726
1287.0,2.3807252718854718e-27,0.027861766611444395
1288.0,2.4167689480729227e-27,0.1241753779607147
1289.0,2.438402846170019e-27,0.06315958438273225
1290.0,2.445626966176761e-27,0.04633616622145191
1291.0,2.448388200773552e-27,0.01858906519790701
1292.0,2.4522714381867475e-27,0.01463365715953486
1293.0,2.457276678416347e-27,0.0023310847789818237
1294.0,2.465939112592085e-27,0.037577348431872715
1295.0,2.4565276772801686e-27,0.029637717917481245
1296.0,2.4290423724805983e-27,0.07170225954911284
1297.0,2.427979050958378e-27,0.017201179002792322
1298.0,2.4330588322544332e-27,0.02377981504934509
1299.0,2.4442817163687636e-27,0.015146861683145739
1300.0,2.4067118688716776e-27,0.021140963002384706
1301.0,2.4017429977978914e-27,0.04295597956313496
1302.0,2.429375103147406e-27,0.045936685843755376
1303.0,2.4629784658145553e-27,0.048484743193468356
1304.0,2.471589860842873e-27,0.044592029698704704
1305.0,2.4552092882323597e-27,0.037290361313485065
1306.0,2.450300183141088e-27,0.019453771164459153
1307.0,2.43618687265243e-27,0.03618966670629128
1308.0,2.4128693567663857e-27,0.013646102516449446
1309.0,2.435513042637394e-27,0.02769147289843171
1310.0,2.432527081065516e-27,0.0597523758790866
1311.0,2.403911472050752e-27,0.006751289774943329
1312.0,2.3998970536461937e-27,0.0031432248604798528
1313.0,2.386679813984172e-27,0.051654399148244004
1314.0,2.364259753064687e-27,0.040376440345848884
1315.0,2.3684394139542735e-27,0.020032724410261417
1316.0,2.3458576457707875e-27,0.07810450140980135
1317.0,2.2965144485142287e-27,0.012611425860106128
1318.0,2.3381227038396593e-27,0.0373917214113909
1319.0,2.346317378242183e-27,0.03800402387581672
1320.0,2.3210984717217995e-27,0.12533255614008088
1321.0,2.3258300872885073e-27,0.012332571986242862
1322.0,2.3265897840946186e-27,0.03480473852384842
1323.0,2.3233775621401336e-27,0.04021986534010998
1324.0,2.3042688132972604e-27,0.036147605731563795
1325.0,2.2834361671342124e-27,0.0925819614988354
1326.0,2.2608796236509892e-27,0.025659007718320078
1327.0,2.291424155932272e-27,0.09522075742420587
1328.0,2.300625583803249e-27,0.037424496029118466
1329.0,2.2884839072639197e-27,0.016182225866827552
1330.0,2.2995603512441337e-27,0.014410576848151486
1331.0,2.2950354815653712e-27,0.038380623850146
1332.0,2.2749092982276317e-27,0.019963957171041984
1333.0,2.2594605735989866e-27,0.05403864117195078
1334.0,2.260313072257279e-27,0.030970987364197823
1335.0,2.2774667942025102e-27,0.005534518101815092
1336.0,2.3077251766297577e-27,0.07082460305689249
1337.0,2.321805570546089e-27,0.020071235963575438
1338.0,2.3197079759515052e-27,0.04489759602846935
1339.0,2.281500495578741e-27,0.06280988931476773
1340.0,2.293047829558996e-27,0.02320487649915927
1341.0,2.3543499778922704e-27,0.09819929404832956
1342.0,2.3322940225928494e-27,0.09322917079212421
1343.0,2.3004228130474713e-27,0.02201395056254238
1344.0,2.258736349256136e-27,0.012268622109686229
1345.0,2.3373512206176767e-27,0.044604978248002164
1346.0,2.372112819942802e-27,0.011713947159200256
1347.0,2.3630211472315116e-27,0.048473893888637584
1348.0,2.3233658837213495e-27,0.07771046868615311
1349.0,2.2951913218018593e-27,0.02409201037235964
1350.0,2.2784974614730408e-27,0.055193734769984654
1351.0,2.292434958327939e-27,0.0022860444276469856
1352.0,2.3037330932207792e-27,0.015977542626109783
1353.0,2.312391866151561e-27,0.009287680891503598
1354.0,2.2907602810417348e-27,0.027938078859872945
1355.0,2.3079965898126592e-27,0.013708421464273977
1356.0,2.3641007924643334e-27,0.07637256139184459
1357.0,2.351687355761315e-27,0.1518748890702853
1358.0,2.329727423780364e-27,0.027115073910550055
1359.0,2.2982209965214813e-27,0.0007517204125285603
1360.0,2.3292163415769916e-27,0.03380722732237155
1361.0,2.3653923328008194e-27,0.05255665953220731
1362.0,2.4067489701929644e-27,0.023935426337544606
1363.0,2.385469508374125e-27,0.011614887920044047
1364.0,2.3558371851471057e-27,0.028505771027106348
1365.0,2.317852000511906e-27,0.13038758098579206
1366.0,2.3507356260145002e-27,0.0791153423896713
1367.0,2.33884939985548e-27,0.02334822741314259
1368.0,2.282193322034846e-27,0.04890960341090901
1369.0,2.2499008331746866e-27,0.04599836227065489
1370.0,2.2495688078544608e-27,0.008517580783550159
1371.0,2.2811972460741688e-27,0.02150520811684388
1372.0,2.2828592760728532e-27,0.03577262439927023
1373.0,2.281490065069817e-27,0.022928428712455637
1374.0,2.2770896130650593e-27,0.042446349513369286
1375.0,2.2906097805511608e-27,0.07186077699556913
1376.0,2.296734192406414e-27,0.04437401579621445
1377.0,2.2954628486308196e-27,0.008972587671941673
1378.0,2.260991617360472e-27,0.0007220310044733849
1379.0,2.2640089078722113e-27,0.06323105282801057
1380.0,2.304514720166037e-27,0.14579209572328156
1381.0,2.346026740988251e-27,0.0220172086805038
1382.0,2.3711012533535255e-27,0.06844172324550832
1383.0,2.3797382572618603e-27,0.041668434824061525
1384.0,2.3836442110878192e-27,0.026224515850781827
1385.0,2.4207817537148253e-27,0.014949708167239518
1386.0,2.491150885142879e-27,0.04652455463719453
1387.0,2.4849807478779404e-27,0.03354812931860189
1388.0,2.4790862796330246e-27,0.04897417454873389
1389.0,2.4734674804081316e-27,0.06549048563397385
1390.0,2.4859934047582097e-27,0.05798068434293403
1391.0,2.5144957847683898e-27,0.04408027250666656
1392.0,2.5589746204386717e-27,0.028283545066444166
1393.0,2.606520845830176e-27,0.04958827922838249
1394.0,2.6269957088249086e-27,0.023921504985346124
1395.0,2.6203992094228687e-27,0.026454634285170527
1396.0,2.63030083642785e-27,0.05622278201836243
1397.0,2.6157127762266834e-27,0.01701199678491402
1398.0,2.5766350288193684e-27,0.04180826997053617
1399.0,2.5688547465622367e-27,0.0716085644420537
1400.0,2.553457791042952e-27,0.04034361667011409
1401.0,2.5304441622615144e-27,0.11006625460759134
1402.0,2.502837746254075e-27,0.009696892850273392
1403.0,2.5143318701461717e-27,0.021809188469257765
1404.0,2.5649265339378056e-27,0.017638848041123145
1405.0,2.5433044912532674e-27,0.04112444091280326
1406.0,2.525570221605977e-27,0.011129742831056484
1407.0,2.5117237249959348e-27,0.0010366112010728229
1408.0,2.5240297357581177e-27,0.007275568683070901
1409.0,2.5497792114101537e-27,0.0608225648145451
1410.0,2.5889721519520426e-27,0.004648292327464179
1411.0,2.604094919524711e-27,0.05521098246976574
1412.0,2.6521566959026493e-27,0.07057489956134613
1413.0,2.733157481085857e-27,0.030868459514477697
1414.0,2.7311933477212067e-27,0.09681539014043478
1415.0,2.734070572499065e-27,0.0628039706585764
1416.0,2.741789155419431e-27,0.13890033279961392
1417.0,2.7499185563685918e-27,0.03766643167017206
1418.0,2.7748091725971873e-27,0.0680994074369453
1419.0,2.816461004105217e-27,0.058421538288521035
1420.0,2.8307975368624143e-27,0.04197951916969116
1421.0,2.8360258927630773e-27,0.09536348769858309
1422.0,2.8321460718072062e-27,0.020391276212424078
1423.0,2.8042127421037516e-27,0.011282744173085734
1424.0,2.7936948730530525e-27,0.029219892025902396
1425.0,2.8005924646551096e-27,0.004029412391556409
1426.0,2.8409511912846835e-27,0.08184474207000131
1427.0,2.8548492492536234e-27,0.0670710594524938
1428.0,2.8422866385619278e-27,0.030279378313096395
1429.0,2.8570770394387748e-27,0.05227149572410431
1430.0,2.8676939404781617e-27,0.06810580115890662
1431.0,2.874137341680088e-27,0.013434124562375966
1432.0,2.8984089164612755e-27,0.003696514896016564
1433.0,2.8983805857933898e-27,0.026719711890581633
1434.0,2.874052349676431e-27,0.0653406624892748
1435.0,2.9413110812221758e-27,0.04692282678779925
1436.0,2.9556828318700437e-27,0.019971935861946098
1437.0,2.917167601620035e-27,0.02271498045993608
1438.0,2.9055241683937384e-27,0.03661080644164474
1439.0,2.912832216334007e-27,0.03652584407493277
1440.0,2.9390917454408407e-27,0.02807184021531617
1441.0,2.9464950433438226e-27,0.055703187520865116
1442.0,2.961588503737838e-27,0.03263372445760895
1443.0,2.9843721266228868e-27,0.0035954989750944543
1444.0,2.968488879958684e-27,0.045491652207656365
1445.0,2.95879184009e-27,0.08820003542471545
1446.0,2.955281007016835e-27,0.021185120047470314
1447.0,2.9543285597999463e-27,0.033456459914355745
1448.0,2.97594520206079e-27,0.029451488414302077
1449.0,3.020130933799366e-27,0.09580022315118597
1450.0,3.0383951990437197e-27,0.05018511469294638
1451.0,3.0581061897170765e-27,0.049849192749171156
1452.0,3.0792639058194353e-27,0.04144103087913635
1453.0,3.058046606718004e-27,0.035686807897158015
1454.0,3.0605127711317115e-27,0.021883802894737434
1455.0,3.0866623990605587e-27,0.015762145154889117
1456.0,3.091002265067014e-27,0.0063968732244320085
1457.0,3.1121822621319256e-27,0.015294300983179375
1458.0,3.1502023902552936e-27,0.12439985433487721
1459.0,3.20594796638151e-27,0.08400380955192609
