time,normalised_flux [arbitary unit],error
1259.0,0.27490126389079766,0.036981075470978945
1260.0,0.2763842544853767,0.0017686993056139624
1261.0,0.27793583537234196,0.047903249910688846
1262.0,0.27954607067619847,0.005406629493893066
1263.0,0.2812992950276817,0.026269029325207218
1264.0,0.28330488709689533,0.04199999732360097
1265.0,0.2854616660043428,0.031016940163606163
1266.0,0.28776635153851265,0.006764316541834363
1267.0,0.2902080876486924,0.09289405727859616
1268.0,0.2927662537518983,0.04990688335182619
1269.0,0.2954554800861955,0.06603390689970348
1270.0,0.2983094322914721,0.0006320080388123122
1271.0,0.30129194637457674,0.02784919644872448
1272.0,0.3043815559607562,0.006351239391360038
1273.0,0.30754630357519847,0.02440217278224907
1274.0,0.3107141640429337,0.027871513157752527
1275.0,0.3138756366940433,0.022738349316133395
1276.0,0.31703869712579164,0.03036336226288616
1277.0,0.32026622775654773,0.05337154218836842
1278.0,0.3235356086409898,0.025115279201656522
1279.0,0.3268030964632648,0.024286422264616137
1280.0,0.33010744832284195,0.004596086934963813
1281.0,0.3334424705870456,0.04811799848054691
1282.0,0.3367990818320727,0.00017647950837178437
1283.0,0.34021139945149753,0.003794669097008951
1284.0,0.3436447100075469,0.004666308612179743
1285.0,0.3470426299857098,0.06140650176697085
1286.0,0.35056078711935057,0.000892767466488596
1287.0,0.35414113649705803,0.02360224705129918
1288.0,0.3576812617201645,0.011070698517946958
1289.0,0.3611894726215267,0.07234302337109333
1290.0,0.3646781838680489,0.02153001001106742
1291.0,0.36818162824634504,0.05338665757614797
1292.0,0.37168048320271935,0.08120466091750228
1293.0,0.375196393451643,0.05936429334440854
1294.0,0.3787569974022607,0.05531737228224766
1295.0,0.3822982598868444,0.05946641325065131
1296.0,0.38580997622259483,0.06704986105137146
1297.0,0.3892835931205967,0.03753762462103727
1298.0,0.3927093680202307,0.010722988410007099
1299.0,0.39612497539074376,0.015843538484876376
1300.0,0.39959372537086957,0.06261345179876747
1301.0,0.4031043550773178,0.048221932259049374
1302.0,0.40667783253210704,0.1065176195482446
1303.0,0.4103298944350814,0.03816150171281385
1304.0,0.41398188331233965,0.0897780387110737
1305.0,0.41764803242238335,0.017430937453149022
1306.0,0.42136134849062934,0.019297334062940426
1307.0,0.4250872505751552,0.014125923505303116
1308.0,0.4288545570688091,0.054524303540071734
1309.0,0.43270803127571944,0.012398895063125744
1310.0,0.43671158308985736,0.01504909041225267
1311.0,0.4379054350750855,0.022430175034695576
1312.0,0.4378396180932072,0.047757961927800935
1313.0,0.4364352770093853,0.07284108798590867
1314.0,0.43377340189998587,0.03239837894124991
1315.0,0.43004598712869213,0.018567532105302646
1316.0,0.42548097026559234,0.050841048268492096
1317.0,0.4202792528775682,0.060045968159765685
1318.0,0.41459375903950785,0.05400485567447262
1319.0,0.4085261992988507,0.01970742150366564
1320.0,0.40215751611654055,0.005099475095544986
1321.0,0.39554347403707574,0.11865613457889633
1322.0,0.388731132653348,0.01762047776673358
1323.0,0.38175802739523673,0.053559758452961265
1324.0,0.37465117148291693,0.027769154879508557
1325.0,0.3674290075363515,0.08545335460846333
1326.0,0.3601176546104606,0.03435989331826558
1327.0,0.35274657502769774,0.003118204923927472
1328.0,0.3453543244261363,0.002041896601698912
1329.0,0.33797302679784913,0.02184383894035523
1330.0,0.33062097208838653,0.047370234109516
1331.0,0.32330604359978854,0.06500651340830452
1332.0,0.3160266666775942,0.05793859361196455
1333.0,0.3087848667032181,0.024942861662092693
1334.0,0.3015846862531606,0.01140544064649263
1335.0,0.2944311554014432,0.03050968308134281
1336.0,0.2873342815109445,0.09121025234856957
1337.0,0.28030963495946826,0.002205107364925587
1338.0,0.2733761366814948,0.12240883339940488
1339.0,0.26654506534937156,0.04665057698176093
1340.0,0.25982434299577317,0.007657526261691729
1341.0,0.2532095915731552,0.0021538273003255098
1342.0,0.2466951399650934,0.07065340114732734
1343.0,0.24027349045710303,0.05658985387205141
1344.0,0.23394369275954277,0.04419439680566389
1345.0,0.22771333628982965,0.023205807666002293
1346.0,0.22159036532095766,0.042008016258667125
1347.0,0.21558826406308437,0.006803605304709927
1348.0,0.2097128806120674,0.03775704727042686
1349.0,0.20396895188541492,0.04974887801513779
1350.0,0.19835530201395862,0.07812211082105248
1351.0,0.19286863782871905,0.016800366024260868
1352.0,0.1875040043565007,0.012913742033295303
1353.0,0.18225555509303326,0.030113865326498835
1354.0,0.17711731839221773,0.008921167710864904
1355.0,0.1720883431326409,0.03634535227006887
1356.0,0.16717103743622672,0.052442875589782334
1357.0,0.16236753779800683,0.018105343932995944
1358.0,0.15767748425506228,0.0337223963426309
1359.0,0.15309793277378056,0.023932792367324388
1360.0,0.1486261994528806,0.01167296510880745
1361.0,0.14426086598199936,0.020355337141376356
1362.0,0.140002897205471,0.014195947376199773
1363.0,0.1358533055976895,0.03869004073987272
1364.0,0.1318133934661955,0.02067139881821424
1365.0,0.12788201016885678,0.006600634633088694
1366.0,0.12405718418761393,0.05412863859027331
1367.0,0.12033620208453708,0.04087501851909308
1368.0,0.11671681193755531,0.07243007570448418
1369.0,0.11319672715705985,0.05426887522336126
1370.0,0.10977462723406446,0.011790688773908367
1371.0,0.10644627975241512,0.08294737375575723
1372.0,0.10320721450657878,0.05589317837533099
1373.0,0.10005505451741052,0.05354955016286056
1374.0,0.09698722348370103,0.019149754264750983
1375.0,0.09400487209819079,0.009905876893432726
1376.0,0.0911078071369357,0.0699404985118893
1377.0,0.08829473329157218,0.003193218374216759
1378.0,0.08556305060149898,0.005739762943594386
1379.0,0.0829091635448127,0.019156002728526675
1380.0,0.08032984883877754,0.0442850185634798
1381.0,0.07782274323864934,0.041483971680120926
1382.0,0.07538672551191877,0.0726526953518941
1383.0,0.07302149453852312,0.08255817333946153
1384.0,0.07072634149371357,0.12827133349936057
1385.0,0.0684995736808372,0.05626133326514374
1386.0,0.06633948923585745,0.017362801320756318
1387.0,0.0642445810804635,0.048904807483916256
1388.0,0.06221338666904717,0.03957498615231268
1389.0,0.060244166062833955,0.09738968953295105
1390.0,0.05833459973721929,0.017904363767638116
1391.0,0.056483258400194414,0.005590703047753816
1392.0,0.054688532566431414,0.014023473502907552
1393.0,0.052949048009155134,0.023051143475665236
1394.0,0.05126275692723981,0.03011809627436107
1395.0,0.04962776665829185,0.02667816728320246
1396.0,0.048041827359364936,0.0027123879200738905
1397.0,0.046503395307157074,0.08832430574420412
1398.0,0.04501161465976894,0.002540383368346774
1399.0,0.043565309236483565,0.09975447589604305
1400.0,0.04216394729244485,0.07836428828716448
1401.0,0.04080630909191223,0.07176628023300685
1402.0,0.03949160745483768,0.029543827144337516
1403.0,0.03821842983905486,0.06040358096073922
1404.0,0.03698533567236866,0.03376203124537169
1405.0,0.03579036270142949,0.038417626904529295
1406.0,0.03463167423346103,0.012031082986687695
1407.0,0.03350856571829182,0.043234519546021
1408.0,0.032420551140952485,0.0817627819191065
1409.0,0.03136758251829209,0.08939922179387752
1410.0,0.03034876313358944,0.018880829942373903
1411.0,0.029362950337280088,0.07852228998339988
1412.0,0.02840910573121028,0.07233117294160694
1413.0,0.027486347553211464,0.04212529581452978
1414.0,0.026593782928089987,0.060069787229740594
1415.0,0.025730143889706326,0.017347054027890673
1416.0,0.024894111518541494,0.03830195673874681
1417.0,0.024083996327886836,0.03173134150967557
1418.0,0.02329868980391956,0.08279992586670798
1419.0,0.02253769802469406,0.03116751808396548
1420.0,0.021800796894170804,0.02453783148410353
1421.0,0.021087845129042104,0.04223942627718415
1422.0,0.020398391744227657,0.04906743237913522
1423.0,0.019731723580950652,0.07229057445098602
1424.0,0.019086973115660353,0.03168655125064997
1425.0,0.018463351026621316,0.027807141669719072
1426.0,0.017860187919472886,0.02532842906383112
1427.0,0.017276562003914187,0.005510342056999698
1428.0,0.01671175488400905,0.025506959514910513
1429.0,0.0161650675847047,0.05974119794128329
1430.0,0.01563585471452206,0.037205499787585215
1431.0,0.01512354396819539,0.004285580038776159
1432.0,0.014627752610837161,0.0025799131240534278
1433.0,0.01414802776716079,0.057416597601889656
1434.0,0.013683933587644519,0.03902436803052334
1435.0,0.013235150121663276,0.0270989012435777
1436.0,0.012801235663891485,0.060942100085309286
1437.0,0.012381682303404858,0.10384704710967507
1438.0,0.011975924842978337,0.12431371427847676
1439.0,0.011583277604786507,0.021118595485380857
1440.0,0.011203169925727273,0.05049864798337955
1441.0,0.010835196504650075,0.03763156035737877
1442.0,0.010479093529950398,0.004050800249775731
1443.0,0.010134479716375029,0.028081050760955562
1444.0,0.00980115777276013,0.020636659241726037
1445.0,0.009478813832132947,0.006626363957587628
1446.0,0.009167132395254733,0.026192326699231563
1447.0,0.008865765454031845,0.01913290960356046
1448.0,0.008574367122812298,0.0031591380973598885
1449.0,0.008292644450174047,0.012926942719428179
1450.0,0.008020236738147443,0.05210038532440034
1451.0,0.0077568533666538915,0.024318435147946377
1452.0,0.007502153521602767,0.0019362534134674905
1453.0,0.007255813790265844,0.020941157887614
1454.0,0.00701749841038987,0.0007025296139227692
1455.0,0.006786870506458428,0.049935168656330665
1456.0,0.006563686703761023,0.04094916120136959
1457.0,0.006347729563100087,0.011092241093398356
1458.0,0.006138846254900972,0.027120640702525612
1459.0,0.005936806518736303,0.07728848422930956
