time,normalised_flux [arbitary unit],error
1257.0,0.4043682739049111,0.01997533415389779
1258.0,0.4065164203268641,0.07746556302339262
1259.0,0.40842706969755666,0.01464284603212361
1260.0,0.41030252069367934,0.005335746250248956
1261.0,0.4124130919555274,0.024673001053434798
1262.0,0.41473564680025005,0.039284064788428524
1263.0,0.41766690217189134,0.02771725653067659
1264.0,0.42170540181435817,0.058441516098366134
1265.0,0.42637121950744367,0.04711232201531301
1266.0,0.43162338922337773,0.0232463802192185
1267.0,0.4373753983222949,0.006221718570441819
1268.0,0.44349583850671465,0.052658603492814315
1269.0,0.4500195488900042,0.0288621775871478
1270.0,0.45707419954780404,0.05985642262338802
1271.0,0.4644723667175352,0.08188531435734504
1272.0,0.4720976395214336,0.13173014004192032
1273.0,0.4797873554459443,0.07932119626100473
1274.0,0.48719371773036535,0.009904351924656878
1275.0,0.4942573312773641,0.010879000869575549
1276.0,0.5010039552335771,0.03926573609214664
1277.0,0.5077217750007489,0.0338204342272495
1278.0,0.5143194650050235,0.0528607082097222
1279.0,0.5206215928575211,0.008609305508828281
1280.0,0.526835641285741,0.06046924559819433
1281.0,0.5329633223345565,0.003202884600144977
1282.0,0.5389838835929396,0.05318899833723326
1283.0,0.5450601827763889,0.003959375290291839
1284.0,0.5510331268754965,0.02637480331443849
1285.0,0.5566466363439317,0.023010738580255173
1286.0,0.5626229251465433,0.019958344613067485
1287.0,0.5687075647808295,0.0037091597674665864
1288.0,0.5744479750109833,0.05426787211157663
1289.0,0.5798976450448009,0.05346782340623632
1290.0,0.5851250844870752,0.017781421173052495
1291.0,0.5902951457267961,0.05347385553940296
1292.0,0.5953234505533717,0.13157371509239205
1293.0,0.6003158226382288,0.07064871869610194
1294.0,0.6054074009226069,0.02537151529010566
1295.0,0.6103203126743578,0.10818327805018915
1296.0,0.6150266498133354,0.015426137482041273
1297.0,0.6195041324100657,0.009405676000912404
1298.0,0.6237214134192777,0.01261889843420864
1299.0,0.6278597359763078,0.06817720052273156
1300.0,0.632216428791104,0.042926547257647205
1301.0,0.636745601806434,0.04032803872506642
1302.0,0.641546955892501,0.058706181459525233
1303.0,0.6466937285416268,0.047402292223317925
1304.0,0.6518252264167207,0.07175629456521129
1305.0,0.6570003006218866,0.019560450608663245
1306.0,0.6623581572782319,0.06654138251694029
1307.0,0.6677273445781713,0.04944210518610642
1308.0,0.673232957990657,0.02156516188478397
1309.0,0.6790762945913671,0.08685247772234381
1310.0,0.6855434429797165,0.0595227866146486
1311.0,0.6791316966482998,0.014555657384778943
1312.0,0.667091052777067,0.021030317643633323
1313.0,0.6492075945783519,0.08886768877605072
1314.0,0.6260582613287666,0.005402328673593521
1315.0,0.598764519311917,0.013254994187123654
1316.0,0.568658082539263,0.022973129603970802
1317.0,0.536992623480489,0.001343927637119631
1318.0,0.504788767036512,0.05428517682989246
1319.0,0.47276492538367065,0.03134438719813746
1320.0,0.44141471360056733,0.06994784413136536
1321.0,0.41100501888767377,0.06518938504821908
1322.0,0.3817395324635212,0.012861765916808788
1323.0,0.3537875230910825,0.05097426158196573
1324.0,0.3272920683185398,0.08214046171961564
1325.0,0.30229322392891655,0.022086285610887477
1326.0,0.2787985212963976,0.009215741989931307
1327.0,0.256780423580935,0.011054545147829551
1328.0,0.23621251216599212,0.04134067658464833
1329.0,0.21704002278601037,0.02232158140372642
1330.0,0.1992127784127881,0.05718390095209874
1331.0,0.18266943297254654,0.005112999258578676
1332.0,0.16733800025732157,0.01344569459198026
1333.0,0.15315239030286593,0.021477355845636308
1334.0,0.14005632438737073,0.06774306067415135
1335.0,0.1279905847632634,0.026054973769692714
1336.0,0.11689916487494269,0.09415820733165894
1337.0,0.10672282692225413,0.006742302544683338
1338.0,0.09739017580001381,0.003407207908976104
1339.0,0.08884260275511326,0.03347856924640632
1340.0,0.08102175945341464,0.002268546341837316
1341.0,0.0738650241713662,0.018988569326949856
1342.0,0.06731730082808667,0.023778199108751077
1343.0,0.06132678495880446,0.01247481501895873
1344.0,0.05585203426000043,0.008322986334184617
1345.0,0.050849607174636886,0.014786871942306781
1346.0,0.04628296771897023,0.05652586676058727
1347.0,0.04211479044232694,0.0334662849328827
1348.0,0.038310907407398925,0.04029903302554757
1349.0,0.03484330561986315,0.04023028620577363
1350.0,0.03168540997764026,0.01274161726714692
1351.0,0.028812951525011735,0.05408258763223422
1352.0,0.026202328252130064,0.0049534181541001105
1353.0,0.023829829447325496,0.005390814351873548
1354.0,0.021672267457002615,0.008677622452095244
1355.0,0.019709198801381198,0.013518189576843346
1356.0,0.01792250574643951,0.010524907451317823
1357.0,0.01629536820995681,0.09304105869985535
1358.0,0.01481397580986295,0.0300136827393382
1359.0,0.013464683489387919,0.01611282014996056
1360.0,0.012235719747991397,0.07344329383433273
1361.0,0.011117524804650602,0.04851609936126309
1362.0,0.010101215238627876,0.048777111896887715
1363.0,0.00917823973512558,0.0429746067924341
1364.0,0.008340312260154524,0.037077798619333295
1365.0,0.0075795632431941585,0.047944379439498516
1366.0,0.006888151032301868,0.09494605114382483
1367.0,0.0062594303972749,0.07975313200649498
1368.0,0.00568761144327619,0.012748110421005912
1369.0,0.005167390732641854,0.047840427678284926
1370.0,0.004694131137890071,0.013984453485701535
1371.0,0.004264006770908418,0.014084825666172376
1372.0,0.003873116719359637,0.04578017191184086
1373.0,0.003517642898500892,0.03944301284158122
1374.0,0.003194476144087613,0.0641523479642598
1375.0,0.002900506303887739,0.035690490895981045
1376.0,0.0026330661382736494,0.06667760810767134
1377.0,0.0023899140096430055,0.03819532253194427
1378.0,0.0021689196137472336,0.07674790501859266
1379.0,0.0019681847574573664,0.05783905007371232
1380.0,0.0017857932447734952,0.025609070572220057
1381.0,0.0016198858677948787,0.02245043793050482
1382.0,0.001468847686363524,0.06969361778146359
1383.0,0.0013312754591285304,0.02651943681530909
1384.0,0.0012059772957165836,0.028398301160225778
1385.0,0.0010919322793366119,0.027522792792812403
1386.0,0.0009882003438599176,0.05968662259261337
1387.0,0.0008938737028605949,0.09460500089503744
1388.0,0.000808045570744887,0.02840291464517521
1389.0,0.0007299146360960307,0.12982476405767776
1390.0,0.0006587434489115148,0.0202161455579826
1391.0,0.0005938907611590127,0.030416096632967654
1392.0,0.0005347667028883005,0.007328060890978611
1393.0,0.0004808644668734688,0.01747883022065784
1394.0,0.00043171958761621307,0.011650822867998071
1395.0,0.0003869223754943096,0.014709432196672409
1396.0,0.00034610468437550946,0.040050342478922224
1397.0,0.00030893395784397965,0.06203466411635825
1398.0,0.0002750889304589653,0.005561932889378554
1399.0,0.0002442648172429858,0.004908112172964084
1400.0,0.00021617393029226952,0.05872112211218061
1401.0,0.00019054367118023625,0.027571570903549517
1402.0,0.00016713508409406432,0.017503651403645213
1403.0,0.00014572859162780653,0.03578917416213649
1404.0,0.0001261306464509678,0.00793337744694769
1405.0,0.00010818223674005563,0.008380503949575088
1406.0,9.173721365900673e-05,0.07961079423927929
1407.0,7.667974800521127e-05,0.013520527960313162
1408.0,6.292304457870272e-05,0.02645996224587723
1409.0,5.040749153253354e-05,0.10990562480926863
1410.0,3.911934575512871e-05,0.022316671798976215
1411.0,2.9120547284864904e-05,0.04620553478817874
1412.0,2.0550095986807585e-05,0.04668302719860714
1413.0,1.3565374471545303e-05,0.09063510875749584
1414.0,8.261197038232428e-06,0.0062309008629110535
1415.0,4.577226598952522e-06,0.008482267092123918
1416.0,2.272861376320142e-06,0.022998476250251577
1417.0,9.928791906113316e-07,0.04282668976093474
1418.0,3.707604091236347e-07,0.0813360388151419
1419.0,1.1042223655151703e-07,0.046223481199096236
1420.0,2.087238885621292e-08,0.007799709764843585
1421.0,0.0,0.02124987568853916
1422.0,0.0,0.03897757036648834
1423.0,0.0,0.10582680882797751
1424.0,0.0,0.010753151285931042
1425.0,0.0,0.055204535466108456
1426.0,0.0,0.09692294772792173
1427.0,0.0,0.04509485154341755
1428.0,0.0,0.08177406451407969
1429.0,0.0,0.026446312365535324
1430.0,0.0,0.020798196355818883
1431.0,0.0,0.02170415073236559
1432.0,0.0,0.0038803982591474728
1433.0,0.0,0.02245844958901639
1434.0,0.0,0.006565095374120419
1435.0,0.0,0.03754674910262212
1436.0,0.0,0.063882589268404
1437.0,0.0,0.0374380776185126
1438.0,0.0,0.13286365245570878
1439.0,0.0,0.04093036375398569
1440.0,0.0,0.07225755806014118
1441.0,0.0,0.06708815956365992
1442.0,0.0,0.005259477776195706
1443.0,0.0,0.06783936225267347
1444.0,0.0,0.1007007046266071
1445.0,0.0,0.06863148241938676
1446.0,0.0,0.04287142004684776
1447.0,0.0,0.08406442251616647
1448.0,0.0,0.007529932709497607
1449.0,0.0,0.03605319983904032
1450.0,0.0,0.09704412140952814
1451.0,0.0,0.004995252979417584
1452.0,0.0,0.06409182224638549
1453.0,0.0,0.04850397007026696
1454.0,0.0,0.062268827472016654
1455.0,0.0,0.03484356870501986
1456.0,0.0,0.0032276009478766944
1457.0,0.0,0.052892016249005185
1458.0,0.0,0.023461113815208875
1459.0,0.0,0.1064197741269072
