time,normalised_flux [arbitary unit],error
1259.0,0.4555144591647447,0.0003468720602961299
1260.0,0.4562861171737818,0.09549452809545057
1261.0,0.4575801597285916,0.020422771583705417
1262.0,0.4593663154778195,0.055227721073602444
1263.0,0.46224860040083054,0.003305761297660184
1264.0,0.4669694053320179,0.021124935841271744
1265.0,0.4727256109339596,0.0125828179473198
1266.0,0.47939213771250505,0.029345132259000074
1267.0,0.48678098887370247,0.03130291359449117
1268.0,0.49464313874874105,0.06650972061622477
1269.0,0.5030069542554685,0.07534003644747218
1270.0,0.5120643065241285,0.019653819789672178
1271.0,0.5215207004596153,0.014688715538287654
1272.0,0.5311872288457629,0.0438265925719893
1273.0,0.5407945244403026,0.055849527970767504
1274.0,0.5497838246691379,0.013677788895391483
1275.0,0.5580637250003613,0.0045516333928902674
1276.0,0.5657000404440718,0.09144883176479728
1277.0,0.5731845181193979,0.019798810556980594
1278.0,0.5804203525157638,0.09057528524101231
1279.0,0.5871636459270431,0.04345387929999559
1280.0,0.5937511258208154,0.02291145768512413
1281.0,0.6001899941522351,0.05691619791075081
1282.0,0.6064514632702691,0.006458108712018809
1283.0,0.6128028398639608,0.0032012098953414004
1284.0,0.6190102837019192,0.03525405507472345
1285.0,0.6246799047349384,0.027573677340045982
1286.0,0.630941893862214,0.04062580230928006
1287.0,0.6374038197076681,0.011247402453218685
1288.0,0.6433560005096401,0.01641505533612364
1289.0,0.6488785161119726,0.05455164886883568
1290.0,0.6540752789630807,0.006342793648130668
1291.0,0.6592058445755555,0.19008301074835576
1292.0,0.6641540661700364,0.11575853170029725
1293.0,0.6691005882434852,0.006991329888382571
1294.0,0.6742654977940404,0.08694286040053784
1295.0,0.6792121405229675,0.0022691682073136175
1296.0,0.6838794342287081,0.002656916972074054
1297.0,0.6882212798162839,0.09747858938148816
1298.0,0.6921916969580254,0.04800527829721432
1299.0,0.6960870499518417,0.03917496319932381
1300.0,0.7003872974903859,0.005375951583271502
1301.0,0.7050281857650185,0.0006992267429638087
1302.0,0.7101580226481429,0.028947117569593356
1303.0,0.7158711189921263,0.02944065997669218
1304.0,0.7215725891750384,0.008307656780397611
1305.0,0.7273283428112733,0.06907058253411413
1306.0,0.733346042614414,0.030631928018427956
1307.0,0.7393564433504141,0.019064493490414752
1308.0,0.7455588532256682,0.062447446653643726
1309.0,0.7522718968916837,0.016511894663227215
1310.0,0.7599373996074337,0.04174035817672542
1311.0,0.7474414912521204,0.06176911960047385
1312.0,0.7260738267401671,0.012190189856956097
1313.0,0.6957835960988796,0.009477283412828783
1314.0,0.6579058421902855,0.02140140535106837
1315.0,0.6147168951944585,0.02784841584203146
1316.0,0.5686828407580717,0.08681209021500756
1317.0,0.5218874802137343,0.018839205455376748
1318.0,0.47583318993216034,0.04545161631260456
1319.0,0.43147910985096605,0.007258512209660905
1320.0,0.38945334773572293,0.026816626059945704
1321.0,0.3501313885079933,0.007853473142890413
1322.0,0.31371220138398803,0.04902296227810779
1323.0,0.28025895247263716,0.028388362076009352
1324.0,0.249787935809104,0.029557983446117653
1325.0,0.22217450125168167,0.05412956852354467
1326.0,0.19725947005737243,0.018400182964027147
1327.0,0.17484566828053585,0.01844443537928329
1328.0,0.15474698105387305,0.014315914040501285
1329.0,0.13677901867693887,0.0192358926046777
1330.0,0.120746223658043,0.02805014442488187
1331.0,0.10647339560288845,0.03887169668968925
1332.0,0.09380805458681934,0.0007573392814420412
1333.0,0.0825940914009992,0.057082397273805076
1334.0,0.07268365721906378,0.06370775137575921
1335.0,0.06393458588330869,0.08323490196944573
1336.0,0.05621021916697978,0.021518944239152498
1337.0,0.04938926049851691,0.002130096424551831
1338.0,0.04337177927216069,0.019414440698412135
1339.0,0.03806737296120851,0.055798826401337126
1340.0,0.033398671080621035,0.04602690815457201
1341.0,0.029294903721159334,0.0810137051211281
1342.0,0.025689884148825372,0.05530957364255227
1343.0,0.022524585155625883,0.04992423224652063
1344.0,0.0197458026382073,0.03431097569605178
1345.0,0.01730965578820421,0.010231044670982516
1346.0,0.015174592980954768,0.034305091058067796
1347.0,0.013305003013887304,0.0796105314157799
1348.0,0.011667213221421325,0.0017094883707862744
1349.0,0.010231867776417373,0.039074232948092966
1350.0,0.00897226440189082,0.029892993893513433
1351.0,0.007865855725336778,0.02530382780393274
1352.0,0.00689366999435848,0.034422306936039905
1353.0,0.006039866332413371,0.010500026955510472
1354.0,0.005290378794981678,0.052607673841933524
1355.0,0.004633073678797379,0.045395204081884216
1356.0,0.0040565892930192575,0.05466130912298598
1357.0,0.00355113547936405,0.13998538245434586
1358.0,0.003108109486032661,0.016288816229251418
1359.0,0.0027198140834237302,0.05762078644797504
1360.0,0.0023796915993296633,0.04441159950243892
1361.0,0.002081655708107292,0.018083622867717593
1362.0,0.0018202659535071768,0.10768597539198249
1363.0,0.0015907417445208802,0.04237041777407669
1364.0,0.0013890167480087674,0.009935992315438406
1365.0,0.001211562285123365,0.07876534388661022
1366.0,0.001055414556938428,0.04245576057352224
1367.0,0.0009181639805256335,0.06144475984674448
1368.0,0.000797547295842023,0.04441970547862018
1369.0,0.0006915611130870984,0.025824372097422527
1370.0,0.0005985158248767518,0.004166314262333738
1371.0,0.0005168656307780099,0.006552722460873077
1372.0,0.00044522171227828647,0.043954800613313035
1373.0,0.00038229631434889735,0.06666711394453508
1374.0,0.0003269430175171194,0.018389200546014835
1375.0,0.0002781580157632219,0.06941167493349314
1376.0,0.00023511797824986395,0.12876013133846329
1377.0,0.00019713502988499444,0.041805280218571494
1378.0,0.00016360437655323654,0.016554621074419924
1379.0,0.00013401198350416888,0.013494056678498213
1380.0,0.00010791661972893432,0.06335654703100357
1381.0,8.495908415326077e-05,0.009187674771584447
1382.0,6.489346137196031e-05,0.03831548259735405
1383.0,4.762058952182183e-05,0.021979177523974693
1384.0,3.319109871066169e-05,0.07182706796345893
1385.0,2.168088271679154e-05,0.05428986123529655
1386.0,1.3095991666074799e-05,0.06905500430414789
1387.0,7.2078691921786555e-06,0.04602038160596345
1388.0,3.56226415648164e-06,0.008014311021431396
1389.0,1.5526507689078407e-06,0.00011766322454110744
1390.0,5.789622788493645e-07,0.07513251817548947
1391.0,1.7253429026990866e-07,0.04527678976097476
1392.0,3.3176185493384464e-08,0.013252030111965935
1393.0,0.0,0.0564861679498497
1394.0,0.0,0.017450178104508753
1395.0,0.0,0.0012904880795427092
1396.0,0.0,0.07812043669350655
1397.0,0.0,0.030867117327604523
1398.0,0.0,0.02607471206555271
1399.0,0.0,0.05404733349274437
1400.0,0.0,0.04446879540776273
1401.0,0.0,0.0069035822222803375
1402.0,0.0,0.06023002333245891
1403.0,0.0,0.14407303565819818
1404.0,0.0,0.029693095769134394
1405.0,0.0,0.03815578976725182
1406.0,0.0,0.07592414628898607
1407.0,0.0,0.011773226269270997
1408.0,0.0,0.0056153844213634955
1409.0,0.0,0.01961871638295628
1410.0,0.0,0.03272432525924798
1411.0,0.0,0.05173976423752944
1412.0,0.0,0.03885737547741554
1413.0,0.0,0.06229731284155074
1414.0,0.0,0.07183203323422908
1415.0,0.0,0.024932732282427483
1416.0,0.0,0.027884373001275477
1417.0,0.0,0.017668344435767227
1418.0,0.0,0.03714754883041666
1419.0,0.0,0.04219944566789477
1420.0,0.0,0.017148826893346802
1421.0,0.0,0.09365598311830031
1422.0,0.0,0.07854823543378957
1423.0,0.0,0.06550982585997803
1424.0,0.0,0.004571841659557364
1425.0,0.0,0.0005128908479705812
1426.0,0.0,0.09007246043100775
1427.0,0.0,0.047361213564686394
1428.0,0.0,0.0014647201787459819
1429.0,0.0,0.014616933792557213
1430.0,0.0,0.009676855550551347
1431.0,0.0,0.058861602719858276
1432.0,0.0,0.051999589235334376
1433.0,0.0,0.08067115057494018
1434.0,0.0,0.023232119943303195
1435.0,0.0,0.043206066568880375
1436.0,0.0,0.07532315829858592
1437.0,0.0,0.00014823757191613322
1438.0,0.0,0.08885218031882595
1439.0,0.0,0.006474641797069343
1440.0,0.0,0.10416172509564742
1441.0,0.0,0.034087276185395886
1442.0,0.0,0.03055329572475673
1443.0,0.0,0.03544249100713031
1444.0,0.0,0.07257640084872834
1445.0,0.0,0.026775528486955188
1446.0,0.0,0.019978443016170015
1447.0,0.0,0.04665389204470506
1448.0,0.0,0.011938815842261615
1449.0,0.0,0.05145564841496576
1450.0,0.0,0.04865400020748325
1451.0,0.0,0.09983830007738931
1452.0,0.0,0.052659994904105556
1453.0,0.0,0.016584517277257446
1454.0,0.0,0.008281439164657298
1455.0,0.0,0.020255314473073063
1456.0,0.0,0.08726422863437971
1457.0,0.0,0.028796780376076737
1458.0,0.0,0.0780549278447875
1459.0,0.0,0.05657696210100743
