time,normalised_flux [arbitary unit],error
1258.0,0.20678456255648245,0.04429915858602288
1259.0,0.20731183007893322,0.03391682965661296
1260.0,0.20831782595005607,0.0368177917352911
1261.0,0.20984063389382934,0.08617012786343603
1262.0,0.2117683627712166,0.07285156193446439
1263.0,0.21403546546252708,0.04387335206958718
1264.0,0.21672693739962015,0.03194529679486737
1265.0,0.21984396038325316,0.05031965808655221
1266.0,0.22326882950018342,0.023034425327644978
1267.0,0.22696215169699546,0.03745539817300794
1268.0,0.23076526803870515,0.02290549144051203
1269.0,0.23458024612525727,0.00028048962830832467
1270.0,0.23848342712355022,0.01516976970166329
1271.0,0.24246941597862098,0.029709884144291238
1272.0,0.24638008147768736,0.05082221422893192
1273.0,0.250159021051683,0.009755168703818786
1274.0,0.2537988845839823,0.1012149625693277
1275.0,0.2572673863983636,0.04975098474000424
1276.0,0.2607442803842212,0.08239735764480291
1277.0,0.26431125437098674,0.014597993980258715
1278.0,0.2678798745526107,0.023713999897651203
1279.0,0.2714533839944243,0.04404659153471594
1280.0,0.2749279314439879,0.10193403713705439
1281.0,0.27823477102263877,0.009883507872966183
1282.0,0.28134425423117443,0.01937160607612212
1283.0,0.2842119001398058,0.008870699062280704
1284.0,0.2869963323628133,0.07690105339942332
1285.0,0.28977094237114787,0.03845540552667823
1286.0,0.29242288297936375,0.011801301379435117
1287.0,0.29494195921068483,0.00670165848899297
1288.0,0.29732167976099144,0.10342916578470157
1289.0,0.29953427459062504,0.022121315298403454
1290.0,0.3015389106341088,0.014715514408406696
1291.0,0.3033101614018175,0.037212007474621125
1292.0,0.30491806455247666,0.026508320056226515
1293.0,0.30639298074752636,0.0039840949501832035
1294.0,0.3077003764001353,0.04337786904485773
1295.0,0.3088437081591118,0.006038295242676812
1296.0,0.3096686339701242,0.02181918463410381
1297.0,0.31009715582263264,0.01978562331895536
1298.0,0.3101402713394636,0.023058865784244764
1299.0,0.3097698411900191,0.03177210516179009
1300.0,0.30897086524437567,0.031858998260551295
1301.0,0.30774472077837733,0.015282664538348754
1302.0,0.30637459621069707,0.023257345585291016
1303.0,0.3050009287443232,0.006233144535162677
1304.0,0.30371390056997616,0.05913048930865581
1305.0,0.30262130713094654,0.003567509601519304
1306.0,0.3017764554910544,0.024057592713010754
1307.0,0.30122322038071286,0.0018189697601756353
1308.0,0.3008460013743277,0.02008084504624138
1309.0,0.30059038792664566,0.013373165215907186
1310.0,0.30035445741795647,0.016966423679068192
1311.0,0.29710198569843715,0.028215373190334483
1312.0,0.2924218800087936,0.04925733262959839
1313.0,0.28624449022786075,0.02683821669383642
1314.0,0.2787063341715054,0.040255863938645775
1315.0,0.27008123828201636,0.03811759173556499
1316.0,0.2606903082748922,0.017708008390148362
1317.0,0.25082473057641747,0.056981372271691394
1318.0,0.24070685047949558,0.03791818510429105
1319.0,0.2304957508126902,0.02409899845564071
1320.0,0.2203054169728464,0.02746606133793369
1321.0,0.2102157028142482,0.013898968175328322
1322.0,0.2002841598536046,0.027082239590650523
1323.0,0.1905587555358498,0.05364522628134186
1324.0,0.1810810766622113,0.12247149758009257
1325.0,0.17187653900592398,0.02476104833281527
1326.0,0.16296499235200443,0.045673188804774924
1327.0,0.1543655353689506,0.05299953249510806
1328.0,0.1460880504718176,0.03259880642308043
1329.0,0.13814315089743556,0.055511169170378016
1330.0,0.1305366643742055,0.018684089349165697
1331.0,0.12326869534773052,0.0591209042301898
1332.0,0.11633485975773632,0.05216099381720725
1333.0,0.1097264244748923,0.009055106938233295
1334.0,0.1034311659611845,0.015289023216306378
1335.0,0.09744195397650957,0.07768605548387586
1336.0,0.09174525213344824,0.01612408532912231
1337.0,0.08633448303777713,0.017089417817426435
1338.0,0.08120172509179464,0.038138587261856205
1339.0,0.07634012554638242,0.019387846933350918
1340.0,0.0717417105971927,0.029525831643074926
1341.0,0.06739739341458349,0.15631164951952362
1342.0,0.06329742894740854,0.0031835362384029205
1343.0,0.05943188131071219,0.01474306498308519
1344.0,0.05578828219003308,0.04428830188369985
1345.0,0.05235529033440728,0.06959500976239137
1346.0,0.04912269842881853,0.10379760703627224
1347.0,0.04607820568728902,0.10069800051517604
1348.0,0.04321195288019553,0.02590752667759344
1349.0,0.040512368694298834,0.01096251240334318
1350.0,0.037969347662850046,0.022951460916430567
1351.0,0.03557444644198625,0.03663437940195075
1352.0,0.03331996841934145,0.003717545445195774
1353.0,0.031200171897715852,0.013885155506085645
1354.0,0.029209584915164784,0.0029499781099377597
1355.0,0.02734357323185955,0.03857938462171703
1356.0,0.025596763746430058,0.007936387505070176
1357.0,0.023963055613909292,0.028103233776075494
1358.0,0.022434799926900176,0.017886574476967804
1359.0,0.021004717009997908,0.017765476105097384
1360.0,0.019664857655501754,0.08804489504013209
1361.0,0.01840788120378511,0.019437268015450287
1362.0,0.017227683543130784,0.014346248241665359
1363.0,0.01611974191844099,0.07528900241556141
1364.0,0.01508022441228152,0.006767847137451293
1365.0,0.014106253610802868,0.05693498352073883
1366.0,0.013194594242293519,0.08676065361472189
1367.0,0.01234173275191124,0.054860411201380445
1368.0,0.011543816767330134,0.04462803174500385
1369.0,0.010797433129617326,0.05045005401698373
1370.0,0.010099289085169752,0.02208368557473331
1371.0,0.009446186244092042,0.009478262482504647
1372.0,0.008835232758438515,0.025432441538482932
1373.0,0.00826376940043171,0.060745499283037754
1374.0,0.0077290090511281835,0.028235271610424606
1375.0,0.007228515051615632,0.053062580853544185
1376.0,0.006759976656641596,0.0028933020772724197
1377.0,0.006321364296360094,0.01854087741628926
1378.0,0.005910846711175295,0.0027092086059267487
1379.0,0.005526856477286794,0.09112612836542522
1380.0,0.0051678831698206695,0.015139336297332573
1381.0,0.004832427363399141,0.05119197761951805
1382.0,0.0045188749898604705,0.10042694864722441
1383.0,0.004225777163258926,0.002409585742690264
1384.0,0.003951635834745485,0.019486506502180714
1385.0,0.0036951386108989314,0.011116915412437525
1386.0,0.0034551185089854368,0.05767035847817159
1387.0,0.00323043135733539,0.04103961291641815
1388.0,0.003020124934776222,0.004542721881332583
1389.0,0.002823386765497679,0.06920852209021529
1390.0,0.0026394240259722344,0.07288078097984768
1391.0,0.0024674850210821843,0.060649593537958485
1392.0,0.0023067960934238154,0.04638959497814884
1393.0,0.002156581113846362,0.008117149275260228
1394.0,0.00201615105181741,0.05131454747887496
1395.0,0.001884904611574538,0.1799155051152719
1396.0,0.0017622429375705399,0.03008872726763346
1397.0,0.0016475961110320521,0.028363853463541595
1398.0,0.0015403794903520733,0.032723122285472236
1399.0,0.0014400658600214019,0.0465092581210925
1400.0,0.00134617562715352,0.008413036810000862
1401.0,0.0012583047020460218,0.07054682702974949
1402.0,0.0011760984285116617,0.10275956728957945
1403.0,0.001099199405045961,0.04602479634123885
1404.0,0.0010272381024416294,0.000548297971155724
1405.0,0.0009598591254373256,0.0017798884819545354
1406.0,0.000896739937966579,0.007199278747808459
1407.0,0.0008375981021983657,0.011481488053933772
1408.0,0.0007821888110769201,0.048532905203169496
1409.0,0.0007302991827943237,0.05115583359931047
1410.0,0.0006817098232493585,0.05158484164866191
1411.0,0.0006361960326299227,0.09100584185394726
1412.0,0.0005935468179799118,0.013167057346553504
1413.0,0.0005535740141013915,0.024868321671780172
1414.0,0.0005161230324444248,0.04380631152777783
1415.0,0.0004810640720285684,0.03849000085423315
1416.0,0.0004482715150086622,0.04830001552653195
1417.0,0.00041762614620310755,0.011246531607976177
1418.0,0.00038898130307487856,0.01404642547068686
1419.0,0.00036219072600776695,0.04665250328866323
1420.0,0.0003371064895908319,0.022739182797274764
1421.0,0.0003135961844838829,0.02712452507931273
1422.0,0.0002915458097983494,0.00020917928743619847
1423.0,0.00027086237410294645,0.04011652306311149
1424.0,0.00025146925254081583,0.018591330104657466
1425.0,0.0002333026624805207,0.06704662664448545
1426.0,0.0002163038620212221,0.0865386106870682
1427.0,0.00020040944055306747,0.004648366239183851
1428.0,0.0001855521142790399,0.007323944365468314
1429.0,0.00017166052207026285,0.030271356613266704
1430.0,0.00015865816763481846,0.017922648328475562
1431.0,0.0001464764255489532,0.057810562435291285
1432.0,0.000135055231856766,0.015953874764308196
1433.0,0.00012434546258259323,0.04515583584288229
1434.0,0.00011430939933964807,0.05549202946430146
1435.0,0.00010491520817471865,0.016595995200624138
1436.0,9.613211968655744e-05,0.036128278433424935
1437.0,8.793095109760598e-05,0.0014616325784576507
1438.0,8.027738794151208e-05,0.03399300022802001
1439.0,7.313633112802243e-05,0.0548265103993981
1440.0,6.647199586425934e-05,0.040139452269227015
1441.0,6.025635116641193e-05,0.010982927031279928
1442.0,5.4466469448228504e-05,0.03392430916331803
1443.0,4.908598949417055e-05,0.034309180822973455
1444.0,4.409890155950925e-05,0.048748013578398336
1445.0,3.948569807485002e-05,0.032796382912327254
1446.0,3.521883100019872e-05,0.010181856887377584
1447.0,3.1264156149909576e-05,0.02859147821240773
1448.0,2.7580429450848994e-05,0.013266370637279368
1449.0,2.412491973803861e-05,0.016221900822377348
1450.0,2.086034561700356e-05,0.001822852848658998
1451.0,1.775918440530614e-05,0.09197029978829543
1452.0,1.4812703796686394e-05,0.04103356136161703
1453.0,1.2027365430771867e-05,0.028025023443002513
1454.0,9.429603290643532e-06,0.018534548497778223
1455.0,7.068624040390549e-06,0.044741836460564746
1456.0,5.008422018356691e-06,0.005499352188326257
1457.0,3.3126135699039322e-06,0.04913097852827902
1458.0,2.0185880544269695e-06,0.09460306399375303
1459.0,1.118127389090819e-06,0.04177815122410192
