time,normalised_flux [arbitary unit],error
1258.0,0.19805082800237325,0.06465792278086667
1259.0,0.19859021696223905,0.013440730257161491
1260.0,0.19950540263774602,0.03419545189825773
1261.0,0.20082922661888225,0.004317973010613918
1262.0,0.20247451650147633,0.007609492509521686
1263.0,0.20439364241932104,0.10795769494390153
1264.0,0.20666199053627096,0.01723863945604687
1265.0,0.20928539312273908,0.02071571560928811
1266.0,0.21217082531517814,0.015780917379950646
1267.0,0.2152877440147331,0.0077248218752424495
1268.0,0.2185086163774324,0.06512849888941823
1269.0,0.2217557248877584,0.0031815914365798227
1270.0,0.22509461096498412,0.032488085472869015
1271.0,0.2285233964164493,0.026988255888367486
1272.0,0.23191368670496432,0.012588583991666305
1273.0,0.2352188357922683,0.049842259921592066
1274.0,0.23843158298861455,0.012137677997622394
1275.0,0.24152455608805612,0.08353565118594425
1276.0,0.2446427825488767,0.021283340220545205
1277.0,0.24785015704813548,0.021007627835507095
1278.0,0.2510713059264755,0.08322055903973867
1279.0,0.25430585681714774,0.008186370225998418
1280.0,0.2574686522520863,0.05048132612429676
1281.0,0.2605063318096403,0.037506976824534424
1282.0,0.26339857669583305,0.01944677872614816
1283.0,0.26611121178879976,0.016400605556561483
1284.0,0.2687711821265822,0.0034177762322354435
1285.0,0.2714327035586893,0.01146770664379861
1286.0,0.2739991833974146,0.00029849592785637785
1287.0,0.27646072990196535,0.06417385649688172
1288.0,0.2788125388762897,0.0735990672005405
1289.0,0.28103248668952596,0.05176067496603695
1290.0,0.28308584977308937,0.007454914778584206
1291.0,0.2849489905308869,0.012667802871985191
1292.0,0.28667523286550073,0.0587456661936038
1293.0,0.2882872206435924,0.025143577797124624
1294.0,0.2897560044074359,0.013331841229655656
1295.0,0.291083736242536,0.038391470011007754
1296.0,0.29214386998158587,0.026950054696345434
1297.0,0.2928722650420268,0.005718965895488225
1298.0,0.2932769401417539,0.0018472375175529602
1299.0,0.29333401420257144,0.10550479492263048
1300.0,0.293030138659314,0.005179205900597248
1301.0,0.292364528139943,0.008673828772308321
1302.0,0.29156462040540426,0.02603131480455019
1303.0,0.2907407507761751,0.07694289573324094
1304.0,0.28996354250346146,0.01472109884484455
1305.0,0.28931941878414036,0.027712990658799303
1306.0,0.2888513584608423,0.019804670897491442
1307.0,0.28859548983536565,0.028304593943108622
1308.0,0.2884602557813629,0.028907127447041867
1309.0,0.2884050499382227,0.023322821827284186
1310.0,0.28835052250125015,0.004020735540014046
1311.0,0.2858348708276362,0.02195218444466269
1312.0,0.2821625311922991,0.0030801455481828917
1313.0,0.2772711209470521,0.035015332248612134
1314.0,0.27126101259102486,0.03239180184413384
1315.0,0.26433229851548207,0.01062634789191736
1316.0,0.25672713332609226,0.04670940780150276
1317.0,0.24866215274041134,0.048920524836785974
1318.0,0.24031627557793087,0.020901047329414894
1319.0,0.2318248048716543,0.034571762071842385
1320.0,0.22328965500385498,0.03959807406792046
1321.0,0.2147757903050478,0.05772742324281324
1322.0,0.20632972859206078,0.00014581393804416094
1323.0,0.1979837362056706,0.040822817440050674
1324.0,0.1897733477908707,0.10725297148780957
1325.0,0.18172642972745565,0.03570641338598226
1326.0,0.17387043348537948,0.006366868837874382
1327.0,0.16621925439719587,0.04531586507853022
1328.0,0.1587809642821787,0.03646432241146809
1329.0,0.15156134624425588,0.07222650018464183
1330.0,0.14457269970491682,0.02605890068058587
1331.0,0.13782158923006138,0.035437551338438546
1332.0,0.1313182619462263,0.09065599238390512
1333.0,0.12506050570410557,0.06020744582977011
1334.0,0.11904158999650259,0.07470361996638766
1335.0,0.11325184201164247,0.06545279482656231
1336.0,0.10768550989032293,0.08583791223957005
1337.0,0.10233788240768167,0.08791807031377166
1338.0,0.09720658487280401,0.01554324576083942
1339.0,0.09228687405600029,0.07855582059066925
1340.0,0.08757542051635045,0.03450711991608634
1341.0,0.08307078857284977,0.05079490731876554
1342.0,0.07877495597112656,0.022008643751130524
1343.0,0.07468539201804524,0.08496021124496392
1344.0,0.07079553921600248,0.08593247721804799
1345.0,0.06709562812827492,0.028415843107094624
1346.0,0.06357462339294528,0.03615647249967945
1347.0,0.06022564007650656,0.003704611228383665
1348.0,0.05704139404674912,0.017112268456982625
1349.0,0.05401546867679698,0.024835351077877973
1350.0,0.05113884388292695,0.03527371516152538
1351.0,0.04840492887183001,0.06605739851384589
1352.0,0.045805610960802795,0.013621945026393308
1353.0,0.04333526207198148,0.03204395570891467
1354.0,0.040989263207974955,0.04810786399558841
1355.0,0.03876240318169281,0.01576646277114618
1356.0,0.03665080718142261,0.06874603586745799
1357.0,0.034648878768530594,0.03395745295140614
1358.0,0.032751078649530495,0.03970384439231561
1359.0,0.03095191201599962,0.05047627553373951
1360.0,0.029247085430605484,0.06962350500749526
1361.0,0.027632473327894275,0.010132257140034299
1362.0,0.026104565623647318,0.0033876589262687613
1363.0,0.024660385622321188,0.007544917461866363
1364.0,0.0232962255828319,0.027070916090796066
1365.0,0.022008421117560538,0.03572169273487126
1366.0,0.02079214635601071,0.03352965888080296
1367.0,0.019642766662576725,0.06649294487031547
1368.0,0.018555431481941432,0.06706414503022395
1369.0,0.01752639284328907,0.028172277161438854
1370.0,0.01655240150640753,0.01458331496501491
1371.0,0.015630670941859392,0.03864719036330737
1372.0,0.014758691419258924,0.0757123644953713
1373.0,0.013933921372573725,0.0013902518509145707
1374.0,0.013154047171566716,0.02509230250308568
1375.0,0.012416735693502785,0.030885392507858864
1376.0,0.011719963504785855,0.0021225205392629834
1377.0,0.011061707352228908,0.013829518505487904
1378.0,0.010440266965444258,0.03201775836804512
1379.0,0.00985363917366161,0.025127037502845465
1380.0,0.00930021189348741,0.02961767196247927
1381.0,0.008778110479802757,0.032393098883253826
1382.0,0.008285502965633405,0.07722193175167873
1383.0,0.007820538356274269,0.06289873955160208
1384.0,0.00738155010658661,0.06404629011330941
1385.0,0.00696703648521079,0.031769204212280626
1386.0,0.006575853905248451,0.020658714728254184
1387.0,0.006206754855268788,0.01579371263042593
1388.0,0.005858377966616123,0.059005812303109584
1389.0,0.005529300492706966,0.02282085424390426
1390.0,0.005218250521107078,0.020457614096192008
1391.0,0.004924211580987396,0.07399489089551402
1392.0,0.004646381962439889,0.06364699861477983
1393.0,0.004384130008795015,0.040023755086027735
1394.0,0.004136798763210258,0.022160697343400593
1395.0,0.003903534682829934,0.018434222368276423
1396.0,0.0036835253499524897,0.03753713433741965
1397.0,0.003475886006035728,0.04713454401868657
1398.0,0.0032798229756263943,0.08246371341179914
1399.0,0.0030946354698432924,0.07727527468644121
1400.0,0.0029197474977302653,0.06170117376008588
1401.0,0.002754633691497918,0.04504983227183244
1402.0,0.002598844057142479,0.06367698950077287
1403.0,0.0024519123385935695,0.003077423215470685
1404.0,0.0023133391861518355,0.09320492676875736
1405.0,0.002182641026816078,0.017465680600147353
1406.0,0.0020593476315344883,0.010869443964735775
1407.0,0.0019430282573287092,0.12187364895813778
1408.0,0.0018332874824914353,0.001918643875023111
1409.0,0.0017297501032567707,0.012551971221636513
1410.0,0.0016320369827111032,0.03569781621204119
1411.0,0.0015397934307277807,0.044546349687807935
1412.0,0.0014527059652603208,0.06683369840150653
1413.0,0.0013704746611790958,0.004152069864819362
1414.0,0.0012928414133282103,0.12565198334049885
1415.0,0.0012195559376166766,0.004904065602865295
1416.0,0.001150387666120095,0.04243204942379319
1417.0,0.0010851187219366,0.0249931369861127
1418.0,0.0010235364697798724,0.020473088556766564
1419.0,0.0009654317001736967,0.027292983348883745
1420.0,0.0009106099648696662,0.024310811018059236
1421.0,0.0008588823234569967,0.10227501411155754
1422.0,0.0008100723555704676,0.051965975255214625
1423.0,0.0007640098423751863,0.005842465484080656
1424.0,0.0007205254720482595,0.08582941894141229
1425.0,0.0006794601471791633,0.05535438779098392
1426.0,0.000640653366879955,0.012591882855724698
1427.0,0.0006039653252289201,0.062243435297979724
1428.0,0.000569269491788425,0.02794913082175369
1429.0,0.0005364522106958608,0.08885333658342673
1430.0,0.0005054067360330784,0.0797966582171014
1431.0,0.0004760342260064727,0.0770371398574005
1432.0,0.0004482325800779458,0.029486530609457252
1433.0,0.0004219094653425706,0.09071234460922756
1434.0,0.00039697978082702575,0.00849098294618053
1435.0,0.00037336761389114467,0.006475518277316097
1436.0,0.00035101279772646463,0.026387728279509977
1437.0,0.0003298659635144956,0.012230642580369948
1438.0,0.00030988000903231543,0.01617538484633407
1439.0,0.0002910068616869026,0.06280929493993478
1440.0,0.00027318781923977225,0.03775198542822021
1441.0,0.0002563613744704602,0.007569409083252736
1442.0,0.00024047046291485926,0.021074193221869444
1443.0,0.000225462041735955,0.04074181880586256
1444.0,0.00021128406291043763,0.0715086447179504
1445.0,0.00019788640217235275,0.006504482714931991
1446.0,0.00018521697851162032,0.02301943918011276
1447.0,0.000173230564417375,0.04349695381410945
1448.0,0.00016189168543883704,0.001186556568465046
1449.0,0.00015117347550389667,0.056191795033390834
1450.0,0.00014104932743623586,0.006886676953478787
1451.0,0.000131490298575172,0.012208968312185839
1452.0,0.00012246348211766237,0.08645427031097708
1453.0,0.00011393610379898384,0.024862011428612815
1454.0,0.0001058745326647006,0.06501991067006802
1455.0,9.825088170493186e-05,0.028400076060402974
1456.0,9.104207003642181e-05,0.029728377035824472
1457.0,8.422895336978418e-05,0.03721256199326433
1458.0,7.779759244543958e-05,0.012845114234466857
1459.0,7.173209661630724e-05,0.04925259939710397
