time,flux [mJy],error
1152.0,7.1189862563589325e-28,0.03288348034906076
1153.0,7.1181671301052455e-28,0.000991349149106815
1154.0,7.117348003851559e-28,0.03257799192898805
1155.0,7.193314638299195e-28,0.024027598465309344
1156.0,7.2692812727468315e-28,0.034957320261040266
1157.0,7.156862849459404e-28,0.11050483140789535
1158.0,7.044444426171977e-28,0.08932185111110616
1159.0,7.012013127786725e-28,0.03315180845414151
1160.0,6.979581829401473e-28,0.05885689026273022
1161.0,6.918444173128974e-28,0.03267405225420861
1162.0,6.8573065168564765e-28,0.020273502237689693
1163.0,6.91389489022648e-28,0.033005343724380576
1164.0,6.970483263596483e-28,0.03732059934126785
1165.0,6.944966073721222e-28,0.013723050598768816
1166.0,6.919448883845961e-28,0.0807924624770307
1167.0,6.899359587178732e-28,0.08530057996195964
1168.0,6.879270290511502e-28,0.014597737135479094
1169.0,6.87486082515182e-28,0.0062845180678185175
1170.0,6.870451359792138e-28,0.035090997501853224
1171.0,6.90632779434735e-28,0.010024947817179348
1172.0,6.942204228902563e-28,0.015045653444801075
1173.0,6.926712824322494e-28,0.04465714477305335
1174.0,6.911221419742425e-28,0.0626423976242194
1175.0,6.73476976837079e-28,0.04740900962636633
1176.0,6.558318116999156e-28,0.03859006645963063
1177.0,6.602259116462064e-28,0.04407783257321508
1178.0,6.646200115924971e-28,0.05096985684914991
1179.0,6.683212313509839e-28,0.004600138050499888
1180.0,6.7202245110947065e-28,0.039291044194558034
1181.0,6.716736706789175e-28,0.04590612813482083
1182.0,6.713248902483642e-28,0.037853687563637245
1183.0,6.657305011867442e-28,0.0027106728654678314
1184.0,6.601361121251243e-28,0.054558890065812986
1185.0,6.633377794914096e-28,0.05835420157672277
1186.0,6.665394468576949e-28,0.0182808064636592
1187.0,6.698644157432355e-28,0.031612211422101834
1188.0,6.731893846287759e-28,0.1293339661811414
1189.0,6.713113748973306e-28,0.045122433734833156
1190.0,6.694333651658853e-28,0.00503223566610369
1191.0,6.691192137092956e-28,0.002171250629719609
1192.0,6.688050622527059e-28,0.03013275846862903
1193.0,6.64162329146117e-28,0.03755617205712672
1194.0,6.595195960395279e-28,0.10732939581492734
1195.0,6.595043547892967e-28,0.06573666058533098
1196.0,6.594891135390654e-28,0.05220751671787972
1197.0,6.511424814343923e-28,0.08422576271454002
1198.0,6.427958493297191e-28,0.04670682335200503
1199.0,6.465131981899592e-28,0.017055540381692304
1200.0,6.502305470501993e-28,0.08727893257656255
1201.0,6.456275193057005e-28,0.02867783510629325
1202.0,6.410244915612017e-28,0.01771968507095636
1203.0,6.436654276392881e-28,0.04229627182464507
1204.0,6.463063637173744e-28,0.0007489100060219796
1205.0,6.389265581345283e-28,0.0539152423012541
1206.0,6.315467525516822e-28,0.07022372518729146
1207.0,6.292223213677012e-28,0.029906747346943898
1208.0,6.268978901837202e-28,0.03822015278018476
1209.0,6.275175611512172e-28,0.012837560678047833
1210.0,6.281372321187143e-28,0.023746455746241513
1211.0,6.193336016035789e-28,0.017337222869196835
1212.0,6.105299710884436e-28,0.0022896410079929733
1213.0,6.1263105333366285e-28,0.01585701282608263
1214.0,6.147321355788822e-28,0.01620896087055142
1215.0,6.138027036225787e-28,0.14028654098402332
1216.0,6.1287327166627525e-28,0.04512002939897865
1217.0,6.036772759399498e-28,0.02722881185191174
1218.0,5.944812802136244e-28,0.04856469613763491
1219.0,5.880769329450557e-28,0.022794230385750687
1220.0,5.81672585676487e-28,0.0071645438667919965
1221.0,5.869451995376758e-28,0.006832971457427471
1222.0,5.922178133988647e-28,0.026342916533535893
1223.0,5.991827874435665e-28,0.022047805489650386
1224.0,6.061477614882683e-28,0.015680081111819726
1225.0,6.067781265241244e-28,0.015370335573552952
1226.0,6.074084915599805e-28,0.02824488174943895
1227.0,6.112896639114548e-28,0.041142040966922894
1228.0,6.151708362629291e-28,0.04783399335047553
1229.0,6.179005740550044e-28,0.046242800545195
1230.0,6.206303118470799e-28,0.014668906142702982
1231.0,6.239654399219552e-28,0.05703177446330258
1232.0,6.273005679968304e-28,0.045812362705469206
1233.0,6.363987092250061e-28,0.0034722142888382666
1234.0,6.454968504531817e-28,0.05427365063331076
1235.0,6.375089182120401e-28,0.02122238450019185
1236.0,6.295209859708984e-28,0.05398041985667329
1237.0,6.349022449276783e-28,0.055151567134470184
1238.0,6.402835038844583e-28,0.07074126891204592
1239.0,6.391633402499764e-28,0.02278034974701642
1240.0,6.3804317661549435e-28,0.07185538089982783
1241.0,6.378962757435221e-28,0.004950444148104102
1242.0,6.377493748715496e-28,0.03584210827273438
1243.0,6.371308057841546e-28,0.07252223740155282
1244.0,6.365122366967595e-28,0.011623267632075858
1245.0,6.354593332797678e-28,0.03780912692795423
1246.0,6.344064298627762e-28,0.0051136505037755395
1247.0,6.281991368128524e-28,0.030105540262604508
1248.0,6.219918437629285e-28,0.07342623381817874
1249.0,6.244293091816251e-28,0.08451381542675163
1250.0,6.268667746003218e-28,0.04769856011642071
1251.0,6.3830583062762655e-28,0.10447665747707208
1252.0,6.4974488665493125e-28,0.02363127726304319
1253.0,6.50539674526754e-28,0.02014940851103268
1254.0,6.513344623985768e-28,3.9237241645377255e-05
1255.0,6.5245096667688425e-28,0.00686485806942694
1256.0,6.535674709551918e-28,0.003926637648910748
1257.0,6.505030637689754e-28,0.03912248632020762
1258.0,6.474386565827589e-28,0.01572348935932252
1259.0,6.478765456006051e-28,0.04917205033649375
1260.0,6.4831443461845115e-28,0.06555550904655433
1261.0,6.522910087355491e-28,0.008970513365153336
1262.0,6.562675828526471e-28,0.027274712623437936
1263.0,6.551104366092482e-28,0.061378163146930634
1264.0,6.539532903658493e-28,0.05527771795711711
1265.0,6.523043507861784e-28,0.009471063916155292
1266.0,6.506554112065075e-28,0.06372930962524985
1267.0,6.542340809031978e-28,0.018502817336315258
1268.0,6.5781275059988815e-28,0.004477875073541028
1269.0,6.533183960912056e-28,0.006935408988121238
1270.0,6.488240415825231e-28,0.009502860152364187
1271.0,6.514994774350318e-28,0.041390062880528156
1272.0,6.541749132875405e-28,0.010510846836600495
1273.0,6.602626187948628e-28,0.05857474759039363
1274.0,6.663503243021852e-28,0.09102724240065833
1275.0,6.756327407866306e-28,0.006760472749751909
1276.0,6.849151572710761e-28,0.050856788458628344
1277.0,6.85263327619098e-28,0.038820583334001055
1278.0,6.856114979671199e-28,0.046276737903452166
1279.0,6.948096896150285e-28,0.01838937621119005
1280.0,7.040078812629371e-28,0.006682398324838071
1281.0,7.110577156009047e-28,0.0545156728960218
1282.0,7.181075499388722e-28,0.02761083916874274
1283.0,7.127291447268748e-28,0.008638239009151404
1284.0,7.073507395148773e-28,0.10952672420701964
1285.0,7.006987062443445e-28,0.0033868077096975814
1286.0,6.9404667297381175e-28,0.0029270167646197726
1287.0,6.9302967178123105e-28,0.027861766611444395
1288.0,6.920126705886503e-28,0.1241753779607147
1289.0,6.991106389477122e-28,0.06315958438273225
1290.0,7.0620860730677415e-28,0.04633616622145191
1291.0,7.065222083389082e-28,0.01858906519790701
1292.0,7.068358093710424e-28,0.01463365715953486
1293.0,7.039362021827824e-28,0.0023310847789818237
1294.0,7.010365949945224e-28,0.037577348431872715
1295.0,7.112515450997632e-28,0.029637717917481245
1296.0,7.214664952050041e-28,0.07170225954911284
1297.0,7.238580566804791e-28,0.017201179002792322
1298.0,7.262496181559541e-28,0.02377981504934509
1299.0,7.1277260574677e-28,0.015146861683145739
1300.0,6.992955933375859e-28,0.021140963002384706
1301.0,7.020213281874319e-28,0.04295597956313496
1302.0,7.047470630372779e-28,0.045936685843755376
1303.0,7.086679633925071e-28,0.048484743193468356
1304.0,7.125888637477363e-28,0.044592029698704704
1305.0,7.146683876289162e-28,0.037290361313485065
1306.0,7.167479115100961e-28,0.019453771164459153
1307.0,7.201602657779084e-28,0.03618966670629128
1308.0,7.235726200457207e-28,0.013646102516449446
1309.0,7.237988504421267e-28,0.02769147289843171
1310.0,7.240250808385328e-28,0.0597523758790866
1311.0,7.166498125971216e-28,0.006751289774943329
1312.0,7.092745443557104e-28,0.0031432248604798528
1313.0,7.077549685039882e-28,0.051654399148244004
1314.0,7.062353926522661e-28,0.040376440345848884
1315.0,7.012448240685194e-28,0.020032724410261417
1316.0,6.962542554847728e-28,0.07810450140980135
1317.0,6.914095970923699e-28,0.012611425860106128
1318.0,6.86564938699967e-28,0.0373917214113909
1319.0,6.797798399073791e-28,0.03800402387581672
1320.0,6.72994741114791e-28,0.12533255614008088
1321.0,6.76720804828929e-28,0.012332571986242862
1322.0,6.80446868543067e-28,0.03480473852384842
1323.0,6.81968823792171e-28,0.04021986534010998
1324.0,6.834907790412748e-28,0.036147605731563795
1325.0,6.816756873825739e-28,0.0925819614988354
1326.0,6.798605957238729e-28,0.025659007718320078
1327.0,6.76848351713108e-28,0.09522075742420587
1328.0,6.738361077023433e-28,0.037424496029118466
1329.0,6.74666105515769e-28,0.016182225866827552
1330.0,6.754961033291948e-28,0.014410576848151486
1331.0,6.830113679720913e-28,0.038380623850146
1332.0,6.905266326149879e-28,0.019963957171041984
1333.0,6.792134452219259e-28,0.05403864117195078
1334.0,6.679002578288637e-28,0.030970987364197823
1335.0,6.7120166728298605e-28,0.005534518101815092
1336.0,6.745030767371083e-28,0.07082460305689249
1337.0,6.72156532405589e-28,0.020071235963575438
1338.0,6.698099880740695e-28,0.04489759602846935
1339.0,6.593639011327124e-28,0.06280988931476773
1340.0,6.489178141913552e-28,0.02320487649915927
1341.0,6.382422871338747e-28,0.09819929404832956
1342.0,6.275667600763944e-28,0.09322917079212421
1343.0,6.2330932024746905e-28,0.02201395056254238
1344.0,6.190518804185438e-28,0.012268622109686229
1345.0,6.217289654887928e-28,0.044604978248002164
1346.0,6.2440605055904185e-28,0.011713947159200256
1347.0,6.281008519582498e-28,0.048473893888637584
1348.0,6.317956533574576e-28,0.07771046868615311
1349.0,6.273504137533125e-28,0.02409201037235964
1350.0,6.229051741491674e-28,0.055193734769984654
1351.0,6.303996428494711e-28,0.0022860444276469856
1352.0,6.378941115497747e-28,0.015977542626109783
1353.0,6.477524197723958e-28,0.009287680891503598
1354.0,6.576107279950169e-28,0.027938078859872945
1355.0,6.610986153803131e-28,0.013708421464273977
1356.0,6.645865027656093e-28,0.07637256139184459
1357.0,6.620297442565138e-28,0.1518748890702853
1358.0,6.594729857474183e-28,0.027115073910550055
1359.0,6.673716211336081e-28,0.0007517204125285603
1360.0,6.75270256519798e-28,0.03380722732237155
1361.0,6.808205246993071e-28,0.05255665953220731
1362.0,6.863707928788163e-28,0.023935426337544606
1363.0,6.9252603010274445e-28,0.011614887920044047
1364.0,6.986812673266726e-28,0.028505771027106348
1365.0,6.954980574293815e-28,0.13038758098579206
1366.0,6.923148475320905e-28,0.0791153423896713
1367.0,6.759466312461235e-28,0.02334822741314259
1368.0,6.595784149601564e-28,0.04890960341090901
1369.0,6.7350330712235025e-28,0.04599836227065489
1370.0,6.8742819928454405e-28,0.008517580783550159
1371.0,6.785248888219257e-28,0.02150520811684388
1372.0,6.696215783593073e-28,0.03577262439927023
1373.0,6.7040519501096e-28,0.022928428712455637
1374.0,6.711888116626127e-28,0.042446349513369286
1375.0,6.86638006821379e-28,0.07186077699556913
1376.0,7.0208720198014525e-28,0.04437401579621445
1377.0,7.048754773105649e-28,0.008972587671941673
1378.0,7.076637526409846e-28,0.0007220310044733849
1379.0,7.141715607018313e-28,0.06323105282801057
1380.0,7.20679368762678e-28,0.14579209572328156
1381.0,7.1220930806326095e-28,0.0220172086805038
1382.0,7.037392473638438e-28,0.06844172324550832
1383.0,6.937123174497787e-28,0.041668434824061525
1384.0,6.836853875357136e-28,0.026224515850781827
1385.0,6.813555543681571e-28,0.014949708167239518
1386.0,6.7902572120060045e-28,0.04652455463719453
1387.0,6.8658721612845715e-28,0.03354812931860189
1388.0,6.9414871105631385e-28,0.04897417454873389
1389.0,6.928802764687878e-28,0.06549048563397385
1390.0,6.916118418812616e-28,0.05798068434293403
1391.0,6.8763743063307465e-28,0.04408027250666656
1392.0,6.836630193848877e-28,0.028283545066444166
1393.0,6.8577091671861315e-28,0.04958827922838249
1394.0,6.878788140523387e-28,0.023921504985346124
1395.0,6.95326711858392e-28,0.026454634285170527
1396.0,7.027746096644453e-28,0.05622278201836243
1397.0,6.947749738140085e-28,0.01701199678491402
1398.0,6.867753379635717e-28,0.04180826997053617
1399.0,6.803078139626701e-28,0.0716085644420537
1400.0,6.738402899617685e-28,0.04034361667011409
1401.0,6.700226898187669e-28,0.11006625460759134
1402.0,6.662050896757652e-28,0.009696892850273392
1403.0,6.738771832200436e-28,0.021809188469257765
1404.0,6.81549276764322e-28,0.017638848041123145
1405.0,6.838953416499534e-28,0.04112444091280326
1406.0,6.862414065355847e-28,0.011129742831056484
1407.0,7.000787036947669e-28,0.0010366112010728229
1408.0,7.13916000853949e-28,0.007275568683070901
1409.0,7.203036476741842e-28,0.0608225648145451
1410.0,7.266912944944193e-28,0.004648292327464179
1411.0,7.270918076285586e-28,0.05521098246976574
1412.0,7.274923207626979e-28,0.07057489956134613
1413.0,7.357837403372554e-28,0.030868459514477697
1414.0,7.440751599118129e-28,0.09681539014043478
1415.0,7.458553603821167e-28,0.0628039706585764
1416.0,7.476355608524203e-28,0.13890033279961392
1417.0,7.438259219096802e-28,0.03766643167017206
1418.0,7.400162829669399e-28,0.0680994074369453
1419.0,7.446692274403548e-28,0.058421538288521035
1420.0,7.493221719137696e-28,0.04197951916969116
1421.0,7.455532883218413e-28,0.09536348769858309
1422.0,7.417844047299131e-28,0.020391276212424078
1423.0,7.405319932447484e-28,0.011282744173085734
1424.0,7.392795817595836e-28,0.029219892025902396
1425.0,7.478718559377989e-28,0.004029412391556409
1426.0,7.564641301160142e-28,0.08184474207000131
1427.0,7.5626067974553505e-28,0.0670710594524938
1428.0,7.56057229375056e-28,0.030279378313096395
1429.0,7.515939337599255e-28,0.05227149572410431
1430.0,7.47130638144795e-28,0.06810580115890662
1431.0,7.447855616500282e-28,0.013434124562375966
1432.0,7.424404851552614e-28,0.003696514896016564
1433.0,7.491529322036716e-28,0.026719711890581633
1434.0,7.558653792520818e-28,0.0653406624892748
1435.0,7.529253586089678e-28,0.04692282678779925
1436.0,7.499853379658538e-28,0.019971935861946098
1437.0,7.480913731256596e-28,0.02271498045993608
1438.0,7.461974082854654e-28,0.03661080644164474
1439.0,7.435795644977219e-28,0.03652584407493277
1440.0,7.409617207099784e-28,0.02807184021531617
1441.0,7.425955942401484e-28,0.055703187520865116
1442.0,7.4422946777031835e-28,0.03263372445760895
1443.0,7.423829414569961e-28,0.0035954989750944543
1444.0,7.405364151436738e-28,0.045491652207656365
1445.0,7.313277082521152e-28,0.08820003542471545
1446.0,7.2211900136055655e-28,0.021185120047470314
1447.0,7.173755626405741e-28,0.033456459914355745
1448.0,7.126321239205917e-28,0.029451488414302077
1449.0,7.0767605736042e-28,0.09580022315118597
1450.0,7.027199908002481e-28,0.05018511469294638
1451.0,7.110473329401955e-28,0.049849192749171156
1452.0,7.193746750801428e-28,0.04144103087913635
1453.0,7.249735848663227e-28,0.035686807897158015
1454.0,7.305724946525026e-28,0.021883802894737434
1455.0,7.347264217772892e-28,0.015762145154889117
1456.0,7.388803489020758e-28,0.0063968732244320085
1457.0,7.363421160245372e-28,0.015294300983179375
1458.0,7.338038831469986e-28,0.12439985433487721
1459.0,7.294147374541535e-28,0.08400380955192609
